nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,GM-->MD,,,,,,,,,,,,,,,,,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM,MD-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,GE-->MD,,,,,,,,,,,,,,,,,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE,MD-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,DE-->MD,,,,,,,,,,,,,,,,,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE,MD-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,GH-->MD,,,,,,,,,,,,,,,,,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH,MD-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,GI-->MD,,,,,,,,,,,,,,,,,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI,MD-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,GR-->MD,,,,,,,,,,,,,,,,,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR,MD-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,GL-->MD,,,,,,,,,,,,,,,,,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL,MD-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,GD-->MD,,,,,,,,,,,,,,,,,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD,MD-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,GP-->MD,,,,,,,,,,,,,,,,,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP,MD-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,GU-->MD,,,,,,,,,,,,,,,,,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU,MD-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,GT-->MD,,,,,,,,,,,,,,,,,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT,MD-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,GG-->MD,,,,,,,,,,,,,,,,,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG,MD-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,GN-->MD,,,,,,,,,,,,,,,,,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN,MD-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,GW-->MD,,,,,,,,,,,,,,,,,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW,MD-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,GY-->MD,,,,,,,,,,,,,,,,,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY,MD-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,HT-->MD,,,,,,,,,,,,,,,,,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT,MD-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,HM-->MD,,,,,,,,,,,,,,,,,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM,MD-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,VA-->MD,,,,,,,,,,,,,,,,,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA,MD-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,HN-->MD,,,,,,,,,,,,,,,,,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN,MD-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,HK-->MD,,,,,,,,,,,,,,,,,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK,MD-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,HU-->MD,,,,,,,,,,,,,,,,,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU,MD-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,IS-->MD,,,,,,,,,,,,,,,,,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS,MD-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,IN-->MD,,,,,,,,,,,,,,,,,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN,MD-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,ID-->MD,,,,,,,,,,,,,,,,,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID,MD-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,CI-->MD,,,,,,,,,,,,,,,,,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI,MD-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,IR-->MD,,,,,,,,,,,,,,,,,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR,MD-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,IQ-->MD,,,,,,,,,,,,,,,,,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ,MD-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,IE-->MD,,,,,,,,,,,,,,,,,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE,MD-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,IM-->MD,,,,,,,,,,,,,,,,,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM,MD-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,IL-->MD,,,,,,,,,,,,,,,,,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL,MD-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,IT-->MD,,,,,,,,,,,,,,,,,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT,MD-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,JM-->MD,,,,,,,,,,,,,,,,,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM,MD-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,JP-->MD,,,,,,,,,,,,,,,,,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP,MD-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,JE-->MD,,,,,,,,,,,,,,,,,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE,MD-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,JO-->MD,,,,,,,,,,,,,,,,,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO,MD-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,KZ-->MD,,,,,,,,,,,,,,,,,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ,MD-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,KE-->MD,,,,,,,,,,,,,,,,,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE,MD-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,KI-->MD,,,,,,,,,,,,,,,,,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI,MD-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,KW-->MD,,,,,,,,,,,,,,,,,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW,MD-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,KG-->MD,,,,,,,,,,,,,,,,,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG,MD-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,LA-->MD,,,,,,,,,,,,,,,,,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA,MD-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,LV-->MD,,,,,,,,,,,,,,,,,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV,MD-->LV
