nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,GM-->MM,,,,,,,,,,,,,,,,,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM,MM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,GE-->MM,,,,,,,,,,,,,,,,,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE,MM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,DE-->MM,,,,,,,,,,,,,,,,,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE,MM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,GH-->MM,,,,,,,,,,,,,,,,,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH,MM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,GI-->MM,,,,,,,,,,,,,,,,,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI,MM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,GR-->MM,,,,,,,,,,,,,,,,,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR,MM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,GL-->MM,,,,,,,,,,,,,,,,,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL,MM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,GD-->MM,,,,,,,,,,,,,,,,,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD,MM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,GP-->MM,,,,,,,,,,,,,,,,,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP,MM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,GU-->MM,,,,,,,,,,,,,,,,,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU,MM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,GT-->MM,,,,,,,,,,,,,,,,,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT,MM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,GG-->MM,,,,,,,,,,,,,,,,,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG,MM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,GN-->MM,,,,,,,,,,,,,,,,,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN,MM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,GW-->MM,,,,,,,,,,,,,,,,,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW,MM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,GY-->MM,,,,,,,,,,,,,,,,,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY,MM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,HT-->MM,,,,,,,,,,,,,,,,,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT,MM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,HM-->MM,,,,,,,,,,,,,,,,,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM,MM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,VA-->MM,,,,,,,,,,,,,,,,,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA,MM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,HN-->MM,,,,,,,,,,,,,,,,,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN,MM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,HK-->MM,,,,,,,,,,,,,,,,,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK,MM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,HU-->MM,,,,,,,,,,,,,,,,,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU,MM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,IS-->MM,,,,,,,,,,,,,,,,,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS,MM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,IN-->MM,,,,,,,,,,,,,,,,,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN,MM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,ID-->MM,,,,,,,,,,,,,,,,,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID,MM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,CI-->MM,,,,,,,,,,,,,,,,,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI,MM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,IR-->MM,,,,,,,,,,,,,,,,,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR,MM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,IQ-->MM,,,,,,,,,,,,,,,,,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ,MM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,IE-->MM,,,,,,,,,,,,,,,,,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE,MM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,IM-->MM,,,,,,,,,,,,,,,,,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM,MM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,IL-->MM,,,,,,,,,,,,,,,,,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL,MM-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,IT-->MM,,,,,,,,,,,,,,,,,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT,MM-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,JM-->MM,,,,,,,,,,,,,,,,,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM,MM-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,JP-->MM,,,,,,,,,,,,,,,,,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP,MM-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,JE-->MM,,,,,,,,,,,,,,,,,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE,MM-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,JO-->MM,,,,,,,,,,,,,,,,,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO,MM-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,KZ-->MM,,,,,,,,,,,,,,,,,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ,MM-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,KE-->MM,,,,,,,,,,,,,,,,,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE,MM-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,KI-->MM,,,,,,,,,,,,,,,,,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI,MM-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,KW-->MM,,,,,,,,,,,,,,,,,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW,MM-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,KG-->MM,,,,,,,,,,,,,,,,,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG,MM-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,LA-->MM,,,,,,,,,,,,,,,,,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA,MM-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,LV-->MM,,,,,,,,,,,,,,,,,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV,MM-->LV
