nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,,,,,,,,,,,,,,,,,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,FJ-->IQ,,,,,,,,,,,,,,,,,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ,IQ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,,,,,,,,,,,,,,,,,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,,,,,,,,,,,,,,,,,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,,,,,,,,,,,,,,,,,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,PF-->IQ,,,,,,,,,,,,,,,,,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF,IQ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,,,,,,,,,,,,,,,,,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,,,,,,,,,,,,,,,,,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,,,,,,,,,,,,,,,,,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,,,,,,,,,,,,,,,,,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,DE-->IQ,,,,,,,,,,,,,,,,,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE,IQ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,,,,,,,,,,,,,,,,,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,,,,,,,,,,,,,,,,,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,,,,,,,,,,,,,,,,,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,,,,,,,,,,,,,,,,,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,,,,,,,,,,,,,,,,,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,,,,,,,,,,,,,,,,,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,GU-->IQ,,,,,,,,,,,,,,,,,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU,IQ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,,,,,,,,,,,,,,,,,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,,,,,,,,,,,,,,,,,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,,,,,,,,,,,,,,,,,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,GW-->IQ,,,,,,,,,,,,,,,,,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW,IQ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,,,,,,,,,,,,,,,,,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,,,,,,,,,,,,,,,,,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,,,,,,,,,,,,,,,,,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,,,,,,,,,,,,,,,,,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,,,,,,,,,,,,,,,,,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,HK-->IQ,,,,,,,,,,,,,,,,,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK,IQ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,,,,,,,,,,,,,,,,,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,,,,,,,,,,,,,,,,,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,,,,,,,,,,,,,,,,,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,,,,,,,,,,,,,,,,,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,,,,,,,,,,,,,,,,,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,,,,,,,,,,,,,,,,,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,,,,,,,,,,,,,,,,,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ,IQ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,,,,,,,,,,,,,,,,,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,,,,,,,,,,,,,,,,,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,,,,,,,,,,,,,,,,,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL
