nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,GM-->BB,,,,,,,,,,,,,,,,,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM,BB-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,GE-->BB,,,,,,,,,,,,,,,,,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE,BB-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,DE-->BB,,,,,,,,,,,,,,,,,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE,BB-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,GH-->BB,,,,,,,,,,,,,,,,,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH,BB-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,GI-->BB,,,,,,,,,,,,,,,,,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI,BB-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,GR-->BB,,,,,,,,,,,,,,,,,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR,BB-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,GL-->BB,,,,,,,,,,,,,,,,,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL,BB-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,GD-->BB,,,,,,,,,,,,,,,,,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD,BB-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,GP-->BB,,,,,,,,,,,,,,,,,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP,BB-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,GU-->BB,,,,,,,,,,,,,,,,,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU,BB-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,GT-->BB,,,,,,,,,,,,,,,,,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT,BB-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,GG-->BB,,,,,,,,,,,,,,,,,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG,BB-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,GN-->BB,,,,,,,,,,,,,,,,,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN,BB-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,GW-->BB,,,,,,,,,,,,,,,,,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW,BB-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,GY-->BB,,,,,,,,,,,,,,,,,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY,BB-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,HT-->BB,,,,,,,,,,,,,,,,,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT,BB-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,HM-->BB,,,,,,,,,,,,,,,,,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM,BB-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,VA-->BB,,,,,,,,,,,,,,,,,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA,BB-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,HN-->BB,,,,,,,,,,,,,,,,,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN,BB-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,HK-->BB,,,,,,,,,,,,,,,,,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK,BB-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,HU-->BB,,,,,,,,,,,,,,,,,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU,BB-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,IS-->BB,,,,,,,,,,,,,,,,,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS,BB-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,IN-->BB,,,,,,,,,,,,,,,,,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN,BB-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,ID-->BB,,,,,,,,,,,,,,,,,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID,BB-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,CI-->BB,,,,,,,,,,,,,,,,,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI,BB-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,IR-->BB,,,,,,,,,,,,,,,,,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR,BB-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,IQ-->BB,,,,,,,,,,,,,,,,,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ,BB-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,IE-->BB,,,,,,,,,,,,,,,,,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE,BB-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,IM-->BB,,,,,,,,,,,,,,,,,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM,BB-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,IL-->BB,,,,,,,,,,,,,,,,,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL,BB-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,IT-->BB,,,,,,,,,,,,,,,,,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT,BB-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,JM-->BB,,,,,,,,,,,,,,,,,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM,BB-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,JP-->BB,,,,,,,,,,,,,,,,,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP,BB-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,JE-->BB,,,,,,,,,,,,,,,,,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE,BB-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,JO-->BB,,,,,,,,,,,,,,,,,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO,BB-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,KZ-->BB,,,,,,,,,,,,,,,,,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ,BB-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,KE-->BB,,,,,,,,,,,,,,,,,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE,BB-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,KI-->BB,,,,,,,,,,,,,,,,,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI,BB-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,KW-->BB,,,,,,,,,,,,,,,,,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW,BB-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,KG-->BB,,,,,,,,,,,,,,,,,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG,BB-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,LA-->BB,,,,,,,,,,,,,,,,,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA,BB-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,LV-->BB,,,,,,,,,,,,,,,,,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV,BB-->LV
