nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,GM-->LK,,,,,,,,,,,,,,,,,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM,LK-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,GE-->LK,,,,,,,,,,,,,,,,,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE,LK-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,DE-->LK,,,,,,,,,,,,,,,,,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE,LK-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,GH-->LK,,,,,,,,,,,,,,,,,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH,LK-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,GI-->LK,,,,,,,,,,,,,,,,,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI,LK-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,GR-->LK,,,,,,,,,,,,,,,,,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR,LK-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,GL-->LK,,,,,,,,,,,,,,,,,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL,LK-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,GD-->LK,,,,,,,,,,,,,,,,,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD,LK-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,GP-->LK,,,,,,,,,,,,,,,,,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP,LK-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,GU-->LK,,,,,,,,,,,,,,,,,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU,LK-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,GT-->LK,,,,,,,,,,,,,,,,,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT,LK-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,GG-->LK,,,,,,,,,,,,,,,,,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG,LK-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,GN-->LK,,,,,,,,,,,,,,,,,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN,LK-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,GW-->LK,,,,,,,,,,,,,,,,,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW,LK-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,GY-->LK,,,,,,,,,,,,,,,,,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY,LK-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,HT-->LK,,,,,,,,,,,,,,,,,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT,LK-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,HM-->LK,,,,,,,,,,,,,,,,,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM,LK-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,VA-->LK,,,,,,,,,,,,,,,,,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA,LK-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,HN-->LK,,,,,,,,,,,,,,,,,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN,LK-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,HK-->LK,,,,,,,,,,,,,,,,,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK,LK-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,HU-->LK,,,,,,,,,,,,,,,,,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU,LK-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,IS-->LK,,,,,,,,,,,,,,,,,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS,LK-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,IN-->LK,,,,,,,,,,,,,,,,,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN,LK-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,ID-->LK,,,,,,,,,,,,,,,,,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID,LK-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,CI-->LK,,,,,,,,,,,,,,,,,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI,LK-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,IR-->LK,,,,,,,,,,,,,,,,,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR,LK-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,IQ-->LK,,,,,,,,,,,,,,,,,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ,LK-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,IE-->LK,,,,,,,,,,,,,,,,,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE,LK-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,IM-->LK,,,,,,,,,,,,,,,,,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM,LK-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,IL-->LK,,,,,,,,,,,,,,,,,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL,LK-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,IT-->LK,,,,,,,,,,,,,,,,,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT,LK-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,JM-->LK,,,,,,,,,,,,,,,,,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM,LK-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,JP-->LK,,,,,,,,,,,,,,,,,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP,LK-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,JE-->LK,,,,,,,,,,,,,,,,,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE,LK-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,JO-->LK,,,,,,,,,,,,,,,,,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO,LK-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,KZ-->LK,,,,,,,,,,,,,,,,,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ,LK-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,KE-->LK,,,,,,,,,,,,,,,,,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE,LK-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,KI-->LK,,,,,,,,,,,,,,,,,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI,LK-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,KW-->LK,,,,,,,,,,,,,,,,,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW,LK-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,KG-->LK,,,,,,,,,,,,,,,,,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG,LK-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,LA-->LK,,,,,,,,,,,,,,,,,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA,LK-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,LV-->LK,,,,,,,,,,,,,,,,,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV,LK-->LV
