nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,GM-->PR,,,,,,,,,,,,,,,,,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM,PR-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,GE-->PR,,,,,,,,,,,,,,,,,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE,PR-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,DE-->PR,,,,,,,,,,,,,,,,,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE,PR-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,GH-->PR,,,,,,,,,,,,,,,,,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH,PR-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,GI-->PR,,,,,,,,,,,,,,,,,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI,PR-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,GR-->PR,,,,,,,,,,,,,,,,,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR,PR-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,GL-->PR,,,,,,,,,,,,,,,,,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL,PR-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,GD-->PR,,,,,,,,,,,,,,,,,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD,PR-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,GP-->PR,,,,,,,,,,,,,,,,,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP,PR-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,GU-->PR,,,,,,,,,,,,,,,,,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU,PR-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,GT-->PR,,,,,,,,,,,,,,,,,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT,PR-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,GG-->PR,,,,,,,,,,,,,,,,,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG,PR-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,GN-->PR,,,,,,,,,,,,,,,,,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN,PR-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,GW-->PR,,,,,,,,,,,,,,,,,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW,PR-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,GY-->PR,,,,,,,,,,,,,,,,,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY,PR-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,HT-->PR,,,,,,,,,,,,,,,,,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT,PR-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,HM-->PR,,,,,,,,,,,,,,,,,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM,PR-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,VA-->PR,,,,,,,,,,,,,,,,,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA,PR-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,HN-->PR,,,,,,,,,,,,,,,,,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN,PR-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,,,,,,,,,,,,,,,,,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,HU-->PR,,,,,,,,,,,,,,,,,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU,PR-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,IS-->PR,,,,,,,,,,,,,,,,,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS,PR-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,IN-->PR,,,,,,,,,,,,,,,,,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN,PR-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,ID-->PR,,,,,,,,,,,,,,,,,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID,PR-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,CI-->PR,,,,,,,,,,,,,,,,,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI,PR-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,IR-->PR,,,,,,,,,,,,,,,,,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR,PR-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,IQ-->PR,,,,,,,,,,,,,,,,,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ,PR-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,IE-->PR,,,,,,,,,,,,,,,,,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE,PR-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,IM-->PR,,,,,,,,,,,,,,,,,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM,PR-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,IL-->PR,,,,,,,,,,,,,,,,,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL,PR-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,IT-->PR,,,,,,,,,,,,,,,,,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT,PR-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,JM-->PR,,,,,,,,,,,,,,,,,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM,PR-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,JP-->PR,,,,,,,,,,,,,,,,,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP,PR-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,JE-->PR,,,,,,,,,,,,,,,,,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE,PR-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,JO-->PR,,,,,,,,,,,,,,,,,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO,PR-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,KZ-->PR,,,,,,,,,,,,,,,,,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ,PR-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,KE-->PR,,,,,,,,,,,,,,,,,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE,PR-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,KI-->PR,,,,,,,,,,,,,,,,,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI,PR-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,KW-->PR,,,,,,,,,,,,,,,,,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW,PR-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,KG-->PR,,,,,,,,,,,,,,,,,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG,PR-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,LA-->PR,,,,,,,,,,,,,,,,,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA,PR-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,LV-->PR,,,,,,,,,,,,,,,,,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV,PR-->LV
