nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,FO-->UZ,,,,,,,,,,,,,,,,,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO,UZ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,FJ-->UZ,,,,,,,,,,,,,,,,,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ,UZ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,FI-->UZ,,,,,,,,,,,,,,,,,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI,UZ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,FR-->UZ,,,,,,,,,,,,,,,,,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR,UZ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,GF-->UZ,,,,,,,,,,,,,,,,,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF,UZ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,PF-->UZ,,,,,,,,,,,,,,,,,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF,UZ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,TF-->UZ,,,,,,,,,,,,,,,,,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF,UZ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,GA-->UZ,,,,,,,,,,,,,,,,,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA,UZ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,GM-->UZ,,,,,,,,,,,,,,,,,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM,UZ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,GE-->UZ,,,,,,,,,,,,,,,,,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE,UZ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,DE-->UZ,,,,,,,,,,,,,,,,,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE,UZ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,GH-->UZ,,,,,,,,,,,,,,,,,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH,UZ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,GI-->UZ,,,,,,,,,,,,,,,,,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI,UZ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,GR-->UZ,,,,,,,,,,,,,,,,,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR,UZ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,GL-->UZ,,,,,,,,,,,,,,,,,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL,UZ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,GD-->UZ,,,,,,,,,,,,,,,,,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD,UZ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,GP-->UZ,,,,,,,,,,,,,,,,,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP,UZ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,GU-->UZ,,,,,,,,,,,,,,,,,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU,UZ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,GT-->UZ,,,,,,,,,,,,,,,,,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT,UZ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,GG-->UZ,,,,,,,,,,,,,,,,,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG,UZ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,GN-->UZ,,,,,,,,,,,,,,,,,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN,UZ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,GW-->UZ,,,,,,,,,,,,,,,,,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW,UZ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,GY-->UZ,,,,,,,,,,,,,,,,,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY,UZ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,HT-->UZ,,,,,,,,,,,,,,,,,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT,UZ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,HM-->UZ,,,,,,,,,,,,,,,,,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM,UZ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,VA-->UZ,,,,,,,,,,,,,,,,,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA,UZ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,HN-->UZ,,,,,,,,,,,,,,,,,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN,UZ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,HK-->UZ,,,,,,,,,,,,,,,,,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK,UZ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,HU-->UZ,,,,,,,,,,,,,,,,,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU,UZ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,IS-->UZ,,,,,,,,,,,,,,,,,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS,UZ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,IN-->UZ,,,,,,,,,,,,,,,,,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN,UZ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,ID-->UZ,,,,,,,,,,,,,,,,,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID,UZ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,CI-->UZ,,,,,,,,,,,,,,,,,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI,UZ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,IR-->UZ,,,,,,,,,,,,,,,,,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR,UZ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,IQ-->UZ,,,,,,,,,,,,,,,,,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ,UZ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,IE-->UZ,,,,,,,,,,,,,,,,,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE,UZ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,IM-->UZ,,,,,,,,,,,,,,,,,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM,UZ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,IL-->UZ,,,,,,,,,,,,,,,,,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL,UZ-->IL
