nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,GM-->MV,,,,,,,,,,,,,,,,,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM,MV-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,GE-->MV,,,,,,,,,,,,,,,,,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE,MV-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,DE-->MV,,,,,,,,,,,,,,,,,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE,MV-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,GH-->MV,,,,,,,,,,,,,,,,,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH,MV-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,GI-->MV,,,,,,,,,,,,,,,,,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI,MV-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,GR-->MV,,,,,,,,,,,,,,,,,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR,MV-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,GL-->MV,,,,,,,,,,,,,,,,,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL,MV-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,GD-->MV,,,,,,,,,,,,,,,,,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD,MV-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,GP-->MV,,,,,,,,,,,,,,,,,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP,MV-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,GU-->MV,,,,,,,,,,,,,,,,,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU,MV-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,GT-->MV,,,,,,,,,,,,,,,,,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT,MV-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,GG-->MV,,,,,,,,,,,,,,,,,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG,MV-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,GN-->MV,,,,,,,,,,,,,,,,,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN,MV-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,GW-->MV,,,,,,,,,,,,,,,,,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW,MV-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,GY-->MV,,,,,,,,,,,,,,,,,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY,MV-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,HT-->MV,,,,,,,,,,,,,,,,,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT,MV-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,HM-->MV,,,,,,,,,,,,,,,,,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM,MV-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,VA-->MV,,,,,,,,,,,,,,,,,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA,MV-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,HN-->MV,,,,,,,,,,,,,,,,,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN,MV-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,HK-->MV,,,,,,,,,,,,,,,,,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK,MV-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,HU-->MV,,,,,,,,,,,,,,,,,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU,MV-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,IS-->MV,,,,,,,,,,,,,,,,,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS,MV-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,IN-->MV,,,,,,,,,,,,,,,,,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN,MV-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,ID-->MV,,,,,,,,,,,,,,,,,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID,MV-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,CI-->MV,,,,,,,,,,,,,,,,,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI,MV-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,IR-->MV,,,,,,,,,,,,,,,,,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR,MV-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,IQ-->MV,,,,,,,,,,,,,,,,,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ,MV-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,IE-->MV,,,,,,,,,,,,,,,,,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE,MV-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,IM-->MV,,,,,,,,,,,,,,,,,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM,MV-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,IL-->MV,,,,,,,,,,,,,,,,,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL,MV-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,IT-->MV,,,,,,,,,,,,,,,,,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT,MV-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,JM-->MV,,,,,,,,,,,,,,,,,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM,MV-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,JP-->MV,,,,,,,,,,,,,,,,,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP,MV-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,JE-->MV,,,,,,,,,,,,,,,,,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE,MV-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,JO-->MV,,,,,,,,,,,,,,,,,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO,MV-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,KZ-->MV,,,,,,,,,,,,,,,,,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ,MV-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,KE-->MV,,,,,,,,,,,,,,,,,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE,MV-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,KI-->MV,,,,,,,,,,,,,,,,,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI,MV-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,KW-->MV,,,,,,,,,,,,,,,,,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW,MV-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,KG-->MV,,,,,,,,,,,,,,,,,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG,MV-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,LA-->MV,,,,,,,,,,,,,,,,,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA,MV-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,LV-->MV,,,,,,,,,,,,,,,,,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV,MV-->LV
