nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,GM-->NF,,,,,,,,,,,,,,,,,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM,NF-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,GE-->NF,,,,,,,,,,,,,,,,,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE,NF-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,DE-->NF,,,,,,,,,,,,,,,,,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE,NF-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,GH-->NF,,,,,,,,,,,,,,,,,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH,NF-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,GI-->NF,,,,,,,,,,,,,,,,,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI,NF-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,GR-->NF,,,,,,,,,,,,,,,,,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR,NF-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,GL-->NF,,,,,,,,,,,,,,,,,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL,NF-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,GD-->NF,,,,,,,,,,,,,,,,,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD,NF-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,GP-->NF,,,,,,,,,,,,,,,,,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP,NF-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,GU-->NF,,,,,,,,,,,,,,,,,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU,NF-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,GT-->NF,,,,,,,,,,,,,,,,,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT,NF-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,GG-->NF,,,,,,,,,,,,,,,,,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG,NF-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,GN-->NF,,,,,,,,,,,,,,,,,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN,NF-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,GW-->NF,,,,,,,,,,,,,,,,,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW,NF-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,GY-->NF,,,,,,,,,,,,,,,,,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY,NF-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,HT-->NF,,,,,,,,,,,,,,,,,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT,NF-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,HM-->NF,,,,,,,,,,,,,,,,,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM,NF-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,VA-->NF,,,,,,,,,,,,,,,,,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA,NF-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,HN-->NF,,,,,,,,,,,,,,,,,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN,NF-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,HK-->NF,,,,,,,,,,,,,,,,,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK,NF-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,HU-->NF,,,,,,,,,,,,,,,,,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU,NF-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,IS-->NF,,,,,,,,,,,,,,,,,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS,NF-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,IN-->NF,,,,,,,,,,,,,,,,,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN,NF-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,ID-->NF,,,,,,,,,,,,,,,,,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID,NF-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,CI-->NF,,,,,,,,,,,,,,,,,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI,NF-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,IR-->NF,,,,,,,,,,,,,,,,,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR,NF-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,IQ-->NF,,,,,,,,,,,,,,,,,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ,NF-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,IE-->NF,,,,,,,,,,,,,,,,,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE,NF-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,IM-->NF,,,,,,,,,,,,,,,,,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM,NF-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,IL-->NF,,,,,,,,,,,,,,,,,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL,NF-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,IT-->NF,,,,,,,,,,,,,,,,,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT,NF-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,JM-->NF,,,,,,,,,,,,,,,,,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM,NF-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,JP-->NF,,,,,,,,,,,,,,,,,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP,NF-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,JE-->NF,,,,,,,,,,,,,,,,,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE,NF-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,JO-->NF,,,,,,,,,,,,,,,,,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO,NF-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,KZ-->NF,,,,,,,,,,,,,,,,,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ,NF-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,KE-->NF,,,,,,,,,,,,,,,,,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE,NF-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,KI-->NF,,,,,,,,,,,,,,,,,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI,NF-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,KW-->NF,,,,,,,,,,,,,,,,,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW,NF-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,KG-->NF,,,,,,,,,,,,,,,,,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG,NF-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,LA-->NF,,,,,,,,,,,,,,,,,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA,NF-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,LV-->NF,,,,,,,,,,,,,,,,,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV,NF-->LV
