nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,GM-->DK,,,,,,,,,,,,,,,,,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM,DK-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,GE-->DK,,,,,,,,,,,,,,,,,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE,DK-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,,,,,,,,,,,,,,,,,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,,,,,,,,,,,,,,,,,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,GI-->DK,,,,,,,,,,,,,,,,,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI,DK-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,,,,,,,,,,,,,,,,,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,GL-->DK,,,,,,,,,,,,,,,,,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL,DK-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,GD-->DK,,,,,,,,,,,,,,,,,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD,DK-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,,,,,,,,,,,,,,,,,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,,,,,,,,,,,,,,,,,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,GT-->DK,,,,,,,,,,,,,,,,,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT,DK-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,GG-->DK,,,,,,,,,,,,,,,,,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG,DK-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,GN-->DK,,,,,,,,,,,,,,,,,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN,DK-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,,,,,,,,,,,,,,,,,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,,,,,,,,,,,,,,,,,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,,,,,,,,,,,,,,,,,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,,,,,,,,,,,,,,,,,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,VA-->DK,,,,,,,,,,,,,,,,,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA,DK-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,,,,,,,,,,,,,,,,,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,HK-->DK,,,,,,,,,,,,,,,,,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK,DK-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,,,,,,,,,,,,,,,,,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,,,,,,,,,,,,,,,,,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,,,,,,,,,,,,,,,,,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,ID-->DK,,,,,,,,,,,,,,,,,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID,DK-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,,,,,,,,,,,,,,,,,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,,,,,,,,,,,,,,,,,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,,,,,,,,,,,,,,,,,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,,,,,,,,,,,,,,,,,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,IM-->DK,,,,,,,,,,,,,,,,,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM,DK-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,IL-->DK,,,,,,,,,,,,,,,,,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL,DK-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,,,,,,,,,,,,,,,,,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,JM-->DK,,,,,,,,,,,,,,,,,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM,DK-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,,,,,,,,,,,,,,,,,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,JE-->DK,,,,,,,,,,,,,,,,,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE,DK-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,JO-->DK,,,,,,,,,,,,,,,,,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO,DK-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,KZ-->DK,,,,,,,,,,,,,,,,,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ,DK-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,KE-->DK,,,,,,,,,,,,,,,,,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE,DK-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,KI-->DK,,,,,,,,,,,,,,,,,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI,DK-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,KW-->DK,,,,,,,,,,,,,,,,,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW,DK-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,KG-->DK,,,,,,,,,,,,,,,,,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG,DK-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,,,,,,,,,,,,,,,,,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,LV-->DK,,,,,,,,,,,,,,,,,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV,DK-->LV
