nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,GM-->SO,,,,,,,,,,,,,,,,,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM,SO-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,GE-->SO,,,,,,,,,,,,,,,,,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE,SO-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,DE-->SO,,,,,,,,,,,,,,,,,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE,SO-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,GH-->SO,,,,,,,,,,,,,,,,,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH,SO-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,GI-->SO,,,,,,,,,,,,,,,,,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI,SO-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,GR-->SO,,,,,,,,,,,,,,,,,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR,SO-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,GL-->SO,,,,,,,,,,,,,,,,,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL,SO-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,GD-->SO,,,,,,,,,,,,,,,,,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD,SO-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,GP-->SO,,,,,,,,,,,,,,,,,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP,SO-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,GU-->SO,,,,,,,,,,,,,,,,,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU,SO-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,GT-->SO,,,,,,,,,,,,,,,,,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT,SO-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,GG-->SO,,,,,,,,,,,,,,,,,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG,SO-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,GN-->SO,,,,,,,,,,,,,,,,,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN,SO-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,GW-->SO,,,,,,,,,,,,,,,,,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW,SO-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,GY-->SO,,,,,,,,,,,,,,,,,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY,SO-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,HT-->SO,,,,,,,,,,,,,,,,,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT,SO-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,HM-->SO,,,,,,,,,,,,,,,,,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM,SO-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,VA-->SO,,,,,,,,,,,,,,,,,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA,SO-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,HN-->SO,,,,,,,,,,,,,,,,,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN,SO-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,,,,,,,,,,,,,,,,,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,HU-->SO,,,,,,,,,,,,,,,,,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU,SO-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,IS-->SO,,,,,,,,,,,,,,,,,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS,SO-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,IN-->SO,,,,,,,,,,,,,,,,,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN,SO-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,ID-->SO,,,,,,,,,,,,,,,,,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID,SO-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,CI-->SO,,,,,,,,,,,,,,,,,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI,SO-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,IR-->SO,,,,,,,,,,,,,,,,,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR,SO-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,IQ-->SO,,,,,,,,,,,,,,,,,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ,SO-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,IE-->SO,,,,,,,,,,,,,,,,,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE,SO-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,IM-->SO,,,,,,,,,,,,,,,,,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM,SO-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,IL-->SO,,,,,,,,,,,,,,,,,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL,SO-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,IT-->SO,,,,,,,,,,,,,,,,,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT,SO-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,JM-->SO,,,,,,,,,,,,,,,,,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM,SO-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,JP-->SO,,,,,,,,,,,,,,,,,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP,SO-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,JE-->SO,,,,,,,,,,,,,,,,,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE,SO-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,JO-->SO,,,,,,,,,,,,,,,,,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO,SO-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,KZ-->SO,,,,,,,,,,,,,,,,,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ,SO-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,KE-->SO,,,,,,,,,,,,,,,,,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE,SO-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,KI-->SO,,,,,,,,,,,,,,,,,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI,SO-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,KW-->SO,,,,,,,,,,,,,,,,,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW,SO-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,KG-->SO,,,,,,,,,,,,,,,,,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG,SO-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,LA-->SO,,,,,,,,,,,,,,,,,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA,SO-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,LV-->SO,,,,,,,,,,,,,,,,,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV,SO-->LV
