nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,GM-->UM,,,,,,,,,,,,,,,,,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM,UM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,GE-->UM,,,,,,,,,,,,,,,,,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE,UM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,DE-->UM,,,,,,,,,,,,,,,,,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE,UM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,GH-->UM,,,,,,,,,,,,,,,,,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH,UM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,GI-->UM,,,,,,,,,,,,,,,,,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI,UM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,GR-->UM,,,,,,,,,,,,,,,,,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR,UM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,GL-->UM,,,,,,,,,,,,,,,,,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL,UM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,GD-->UM,,,,,,,,,,,,,,,,,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD,UM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,GP-->UM,,,,,,,,,,,,,,,,,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP,UM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,GU-->UM,,,,,,,,,,,,,,,,,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU,UM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,GT-->UM,,,,,,,,,,,,,,,,,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT,UM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,GG-->UM,,,,,,,,,,,,,,,,,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG,UM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,GN-->UM,,,,,,,,,,,,,,,,,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN,UM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,GW-->UM,,,,,,,,,,,,,,,,,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW,UM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,GY-->UM,,,,,,,,,,,,,,,,,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY,UM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,HT-->UM,,,,,,,,,,,,,,,,,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT,UM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,HM-->UM,,,,,,,,,,,,,,,,,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM,UM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,VA-->UM,,,,,,,,,,,,,,,,,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA,UM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,HN-->UM,,,,,,,,,,,,,,,,,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN,UM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,HK-->UM,,,,,,,,,,,,,,,,,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK,UM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,HU-->UM,,,,,,,,,,,,,,,,,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU,UM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,IS-->UM,,,,,,,,,,,,,,,,,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS,UM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,IN-->UM,,,,,,,,,,,,,,,,,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN,UM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,ID-->UM,,,,,,,,,,,,,,,,,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID,UM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,CI-->UM,,,,,,,,,,,,,,,,,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI,UM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,IR-->UM,,,,,,,,,,,,,,,,,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR,UM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,IQ-->UM,,,,,,,,,,,,,,,,,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ,UM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,IE-->UM,,,,,,,,,,,,,,,,,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE,UM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,IM-->UM,,,,,,,,,,,,,,,,,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM,UM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,IL-->UM,,,,,,,,,,,,,,,,,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL,UM-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,IT-->UM,,,,,,,,,,,,,,,,,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT,UM-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,JM-->UM,,,,,,,,,,,,,,,,,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM,UM-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,JP-->UM,,,,,,,,,,,,,,,,,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP,UM-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,JE-->UM,,,,,,,,,,,,,,,,,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE,UM-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,JO-->UM,,,,,,,,,,,,,,,,,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO,UM-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,KZ-->UM,,,,,,,,,,,,,,,,,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ,UM-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,KE-->UM,,,,,,,,,,,,,,,,,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE,UM-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,KI-->UM,,,,,,,,,,,,,,,,,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI,UM-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,KW-->UM,,,,,,,,,,,,,,,,,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW,UM-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,KG-->UM,,,,,,,,,,,,,,,,,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG,UM-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,LA-->UM,,,,,,,,,,,,,,,,,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA,UM-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,LV-->UM,,,,,,,,,,,,,,,,,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV,UM-->LV
