nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,GM-->NO,,,,,,,,,,,,,,,,,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM,NO-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,GE-->NO,,,,,,,,,,,,,,,,,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE,NO-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,DE-->NO,,,,,,,,,,,,,,,,,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE,NO-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,GH-->NO,,,,,,,,,,,,,,,,,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH,NO-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,GI-->NO,,,,,,,,,,,,,,,,,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI,NO-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,GR-->NO,,,,,,,,,,,,,,,,,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR,NO-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,GL-->NO,,,,,,,,,,,,,,,,,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL,NO-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,GD-->NO,,,,,,,,,,,,,,,,,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD,NO-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,GP-->NO,,,,,,,,,,,,,,,,,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP,NO-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,GU-->NO,,,,,,,,,,,,,,,,,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU,NO-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,GT-->NO,,,,,,,,,,,,,,,,,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT,NO-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,GG-->NO,,,,,,,,,,,,,,,,,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG,NO-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,GN-->NO,,,,,,,,,,,,,,,,,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN,NO-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,GW-->NO,,,,,,,,,,,,,,,,,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW,NO-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,GY-->NO,,,,,,,,,,,,,,,,,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY,NO-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,HT-->NO,,,,,,,,,,,,,,,,,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT,NO-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,HM-->NO,,,,,,,,,,,,,,,,,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM,NO-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,VA-->NO,,,,,,,,,,,,,,,,,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA,NO-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,HN-->NO,,,,,,,,,,,,,,,,,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN,NO-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,,,,,,,,,,,,,,,,,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,HU-->NO,,,,,,,,,,,,,,,,,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU,NO-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,IS-->NO,,,,,,,,,,,,,,,,,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS,NO-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,IN-->NO,,,,,,,,,,,,,,,,,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN,NO-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,ID-->NO,,,,,,,,,,,,,,,,,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID,NO-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,CI-->NO,,,,,,,,,,,,,,,,,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI,NO-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,IR-->NO,,,,,,,,,,,,,,,,,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR,NO-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,IQ-->NO,,,,,,,,,,,,,,,,,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ,NO-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,IE-->NO,,,,,,,,,,,,,,,,,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE,NO-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,IM-->NO,,,,,,,,,,,,,,,,,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM,NO-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,IL-->NO,,,,,,,,,,,,,,,,,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL,NO-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,IT-->NO,,,,,,,,,,,,,,,,,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT,NO-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,JM-->NO,,,,,,,,,,,,,,,,,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM,NO-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,JP-->NO,,,,,,,,,,,,,,,,,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP,NO-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,JE-->NO,,,,,,,,,,,,,,,,,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE,NO-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,JO-->NO,,,,,,,,,,,,,,,,,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO,NO-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,KZ-->NO,,,,,,,,,,,,,,,,,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ,NO-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,KE-->NO,,,,,,,,,,,,,,,,,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE,NO-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,KI-->NO,,,,,,,,,,,,,,,,,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI,NO-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,KW-->NO,,,,,,,,,,,,,,,,,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW,NO-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,KG-->NO,,,,,,,,,,,,,,,,,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG,NO-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,LA-->NO,,,,,,,,,,,,,,,,,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA,NO-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,LV-->NO,,,,,,,,,,,,,,,,,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV,NO-->LV
