nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,GM-->MP,,,,,,,,,,,,,,,,,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM,MP-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,GE-->MP,,,,,,,,,,,,,,,,,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE,MP-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,DE-->MP,,,,,,,,,,,,,,,,,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE,MP-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,GH-->MP,,,,,,,,,,,,,,,,,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH,MP-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,GI-->MP,,,,,,,,,,,,,,,,,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI,MP-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,GR-->MP,,,,,,,,,,,,,,,,,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR,MP-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,GL-->MP,,,,,,,,,,,,,,,,,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL,MP-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,GD-->MP,,,,,,,,,,,,,,,,,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD,MP-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,GP-->MP,,,,,,,,,,,,,,,,,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP,MP-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,GU-->MP,,,,,,,,,,,,,,,,,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU,MP-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,GT-->MP,,,,,,,,,,,,,,,,,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT,MP-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,GG-->MP,,,,,,,,,,,,,,,,,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG,MP-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,GN-->MP,,,,,,,,,,,,,,,,,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN,MP-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,GW-->MP,,,,,,,,,,,,,,,,,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW,MP-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,GY-->MP,,,,,,,,,,,,,,,,,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY,MP-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,HT-->MP,,,,,,,,,,,,,,,,,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT,MP-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,HM-->MP,,,,,,,,,,,,,,,,,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM,MP-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,VA-->MP,,,,,,,,,,,,,,,,,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA,MP-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,HN-->MP,,,,,,,,,,,,,,,,,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN,MP-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,,,,,,,,,,,,,,,,,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,HU-->MP,,,,,,,,,,,,,,,,,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU,MP-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,IS-->MP,,,,,,,,,,,,,,,,,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS,MP-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,IN-->MP,,,,,,,,,,,,,,,,,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN,MP-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,ID-->MP,,,,,,,,,,,,,,,,,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID,MP-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,CI-->MP,,,,,,,,,,,,,,,,,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI,MP-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,IR-->MP,,,,,,,,,,,,,,,,,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR,MP-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,IQ-->MP,,,,,,,,,,,,,,,,,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ,MP-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,IE-->MP,,,,,,,,,,,,,,,,,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE,MP-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,IM-->MP,,,,,,,,,,,,,,,,,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM,MP-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,IL-->MP,,,,,,,,,,,,,,,,,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL,MP-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,IT-->MP,,,,,,,,,,,,,,,,,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT,MP-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,JM-->MP,,,,,,,,,,,,,,,,,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM,MP-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,JP-->MP,,,,,,,,,,,,,,,,,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP,MP-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,JE-->MP,,,,,,,,,,,,,,,,,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE,MP-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,JO-->MP,,,,,,,,,,,,,,,,,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO,MP-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,KZ-->MP,,,,,,,,,,,,,,,,,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ,MP-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,KE-->MP,,,,,,,,,,,,,,,,,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE,MP-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,KI-->MP,,,,,,,,,,,,,,,,,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI,MP-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,KW-->MP,,,,,,,,,,,,,,,,,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW,MP-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,KG-->MP,,,,,,,,,,,,,,,,,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG,MP-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,LA-->MP,,,,,,,,,,,,,,,,,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA,MP-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,LV-->MP,,,,,,,,,,,,,,,,,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV,MP-->LV
