nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,GM-->SE,,,,,,,,,,,,,,,,,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM,SE-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,GE-->SE,,,,,,,,,,,,,,,,,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE,SE-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,DE-->SE,,,,,,,,,,,,,,,,,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE,SE-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,GH-->SE,,,,,,,,,,,,,,,,,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH,SE-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,GI-->SE,,,,,,,,,,,,,,,,,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI,SE-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,GR-->SE,,,,,,,,,,,,,,,,,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR,SE-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,GL-->SE,,,,,,,,,,,,,,,,,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL,SE-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,GD-->SE,,,,,,,,,,,,,,,,,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD,SE-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,GP-->SE,,,,,,,,,,,,,,,,,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP,SE-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,GU-->SE,,,,,,,,,,,,,,,,,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU,SE-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,GT-->SE,,,,,,,,,,,,,,,,,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT,SE-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,GG-->SE,,,,,,,,,,,,,,,,,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG,SE-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,GN-->SE,,,,,,,,,,,,,,,,,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN,SE-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,GW-->SE,,,,,,,,,,,,,,,,,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW,SE-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,GY-->SE,,,,,,,,,,,,,,,,,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY,SE-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,HT-->SE,,,,,,,,,,,,,,,,,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT,SE-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,HM-->SE,,,,,,,,,,,,,,,,,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM,SE-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,VA-->SE,,,,,,,,,,,,,,,,,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA,SE-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,HN-->SE,,,,,,,,,,,,,,,,,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN,SE-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,HK-->SE,,,,,,,,,,,,,,,,,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK,SE-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,HU-->SE,,,,,,,,,,,,,,,,,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU,SE-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,IS-->SE,,,,,,,,,,,,,,,,,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS,SE-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,IN-->SE,,,,,,,,,,,,,,,,,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN,SE-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,ID-->SE,,,,,,,,,,,,,,,,,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID,SE-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,CI-->SE,,,,,,,,,,,,,,,,,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI,SE-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,IR-->SE,,,,,,,,,,,,,,,,,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR,SE-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,IQ-->SE,,,,,,,,,,,,,,,,,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ,SE-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,IE-->SE,,,,,,,,,,,,,,,,,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE,SE-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,IM-->SE,,,,,,,,,,,,,,,,,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM,SE-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,IL-->SE,,,,,,,,,,,,,,,,,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL,SE-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,IT-->SE,,,,,,,,,,,,,,,,,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT,SE-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,JM-->SE,,,,,,,,,,,,,,,,,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM,SE-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,JP-->SE,,,,,,,,,,,,,,,,,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP,SE-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,JE-->SE,,,,,,,,,,,,,,,,,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE,SE-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,JO-->SE,,,,,,,,,,,,,,,,,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO,SE-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,KZ-->SE,,,,,,,,,,,,,,,,,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ,SE-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,KE-->SE,,,,,,,,,,,,,,,,,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE,SE-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,KI-->SE,,,,,,,,,,,,,,,,,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI,SE-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,KW-->SE,,,,,,,,,,,,,,,,,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW,SE-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,KG-->SE,,,,,,,,,,,,,,,,,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG,SE-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,LA-->SE,,,,,,,,,,,,,,,,,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA,SE-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,LV-->SE,,,,,,,,,,,,,,,,,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV,SE-->LV
