nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,GM-->SC,,,,,,,,,,,,,,,,,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM,SC-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,GE-->SC,,,,,,,,,,,,,,,,,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE,SC-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,DE-->SC,,,,,,,,,,,,,,,,,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE,SC-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,GH-->SC,,,,,,,,,,,,,,,,,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH,SC-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,GI-->SC,,,,,,,,,,,,,,,,,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI,SC-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,GR-->SC,,,,,,,,,,,,,,,,,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR,SC-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,GL-->SC,,,,,,,,,,,,,,,,,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL,SC-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,GD-->SC,,,,,,,,,,,,,,,,,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD,SC-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,GP-->SC,,,,,,,,,,,,,,,,,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP,SC-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,GU-->SC,,,,,,,,,,,,,,,,,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU,SC-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,GT-->SC,,,,,,,,,,,,,,,,,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT,SC-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,GG-->SC,,,,,,,,,,,,,,,,,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG,SC-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,GN-->SC,,,,,,,,,,,,,,,,,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN,SC-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,GW-->SC,,,,,,,,,,,,,,,,,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW,SC-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,GY-->SC,,,,,,,,,,,,,,,,,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY,SC-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,HT-->SC,,,,,,,,,,,,,,,,,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT,SC-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,HM-->SC,,,,,,,,,,,,,,,,,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM,SC-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,VA-->SC,,,,,,,,,,,,,,,,,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA,SC-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,HN-->SC,,,,,,,,,,,,,,,,,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN,SC-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,,,,,,,,,,,,,,,,,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,HU-->SC,,,,,,,,,,,,,,,,,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU,SC-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,IS-->SC,,,,,,,,,,,,,,,,,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS,SC-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,IN-->SC,,,,,,,,,,,,,,,,,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN,SC-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,ID-->SC,,,,,,,,,,,,,,,,,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID,SC-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,CI-->SC,,,,,,,,,,,,,,,,,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI,SC-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,IR-->SC,,,,,,,,,,,,,,,,,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR,SC-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,IQ-->SC,,,,,,,,,,,,,,,,,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ,SC-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,IE-->SC,,,,,,,,,,,,,,,,,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE,SC-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,IM-->SC,,,,,,,,,,,,,,,,,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM,SC-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,IL-->SC,,,,,,,,,,,,,,,,,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL,SC-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,IT-->SC,,,,,,,,,,,,,,,,,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT,SC-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,JM-->SC,,,,,,,,,,,,,,,,,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM,SC-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,JP-->SC,,,,,,,,,,,,,,,,,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP,SC-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,JE-->SC,,,,,,,,,,,,,,,,,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE,SC-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,JO-->SC,,,,,,,,,,,,,,,,,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO,SC-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,KZ-->SC,,,,,,,,,,,,,,,,,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ,SC-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,KE-->SC,,,,,,,,,,,,,,,,,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE,SC-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,KI-->SC,,,,,,,,,,,,,,,,,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI,SC-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,KW-->SC,,,,,,,,,,,,,,,,,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW,SC-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,KG-->SC,,,,,,,,,,,,,,,,,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG,SC-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,LA-->SC,,,,,,,,,,,,,,,,,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA,SC-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,LV-->SC,,,,,,,,,,,,,,,,,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV,SC-->LV
