nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,GM-->AD,,,,,,,,,,,,,,,,,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM,AD-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,GE-->AD,,,,,,,,,,,,,,,,,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE,AD-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,DE-->AD,,,,,,,,,,,,,,,,,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE,AD-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,GH-->AD,,,,,,,,,,,,,,,,,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH,AD-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,GI-->AD,,,,,,,,,,,,,,,,,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI,AD-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,GR-->AD,,,,,,,,,,,,,,,,,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR,AD-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,GL-->AD,,,,,,,,,,,,,,,,,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL,AD-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,GD-->AD,,,,,,,,,,,,,,,,,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD,AD-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,GP-->AD,,,,,,,,,,,,,,,,,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP,AD-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,GU-->AD,,,,,,,,,,,,,,,,,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU,AD-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,GT-->AD,,,,,,,,,,,,,,,,,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT,AD-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,GG-->AD,,,,,,,,,,,,,,,,,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG,AD-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,GN-->AD,,,,,,,,,,,,,,,,,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN,AD-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,GW-->AD,,,,,,,,,,,,,,,,,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW,AD-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,GY-->AD,,,,,,,,,,,,,,,,,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY,AD-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,HT-->AD,,,,,,,,,,,,,,,,,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT,AD-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,HM-->AD,,,,,,,,,,,,,,,,,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM,AD-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,VA-->AD,,,,,,,,,,,,,,,,,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA,AD-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,HN-->AD,,,,,,,,,,,,,,,,,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN,AD-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,HK-->AD,,,,,,,,,,,,,,,,,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK,AD-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,HU-->AD,,,,,,,,,,,,,,,,,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU,AD-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,IS-->AD,,,,,,,,,,,,,,,,,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS,AD-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,IN-->AD,,,,,,,,,,,,,,,,,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN,AD-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,ID-->AD,,,,,,,,,,,,,,,,,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID,AD-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,CI-->AD,,,,,,,,,,,,,,,,,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI,AD-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,IR-->AD,,,,,,,,,,,,,,,,,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR,AD-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,IQ-->AD,,,,,,,,,,,,,,,,,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ,AD-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,IE-->AD,,,,,,,,,,,,,,,,,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE,AD-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,IM-->AD,,,,,,,,,,,,,,,,,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM,AD-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,IL-->AD,,,,,,,,,,,,,,,,,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL,AD-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,IT-->AD,,,,,,,,,,,,,,,,,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT,AD-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,JM-->AD,,,,,,,,,,,,,,,,,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM,AD-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,JP-->AD,,,,,,,,,,,,,,,,,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP,AD-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,JE-->AD,,,,,,,,,,,,,,,,,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE,AD-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,JO-->AD,,,,,,,,,,,,,,,,,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO,AD-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,KZ-->AD,,,,,,,,,,,,,,,,,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ,AD-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,KE-->AD,,,,,,,,,,,,,,,,,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE,AD-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,KI-->AD,,,,,,,,,,,,,,,,,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI,AD-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,KW-->AD,,,,,,,,,,,,,,,,,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW,AD-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,KG-->AD,,,,,,,,,,,,,,,,,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG,AD-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,LA-->AD,,,,,,,,,,,,,,,,,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA,AD-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,LV-->AD,,,,,,,,,,,,,,,,,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV,AD-->LV
