nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,GM-->TK,,,,,,,,,,,,,,,,,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM,TK-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,GE-->TK,,,,,,,,,,,,,,,,,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE,TK-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,DE-->TK,,,,,,,,,,,,,,,,,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE,TK-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,GH-->TK,,,,,,,,,,,,,,,,,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH,TK-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,GI-->TK,,,,,,,,,,,,,,,,,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI,TK-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,GR-->TK,,,,,,,,,,,,,,,,,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR,TK-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,GL-->TK,,,,,,,,,,,,,,,,,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL,TK-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,GD-->TK,,,,,,,,,,,,,,,,,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD,TK-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,GP-->TK,,,,,,,,,,,,,,,,,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP,TK-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,GU-->TK,,,,,,,,,,,,,,,,,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU,TK-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,GT-->TK,,,,,,,,,,,,,,,,,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT,TK-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,GG-->TK,,,,,,,,,,,,,,,,,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG,TK-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,GN-->TK,,,,,,,,,,,,,,,,,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN,TK-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,GW-->TK,,,,,,,,,,,,,,,,,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW,TK-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,GY-->TK,,,,,,,,,,,,,,,,,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY,TK-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,HT-->TK,,,,,,,,,,,,,,,,,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT,TK-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,HM-->TK,,,,,,,,,,,,,,,,,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM,TK-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,VA-->TK,,,,,,,,,,,,,,,,,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA,TK-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,HN-->TK,,,,,,,,,,,,,,,,,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN,TK-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,HK-->TK,,,,,,,,,,,,,,,,,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK,TK-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,HU-->TK,,,,,,,,,,,,,,,,,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU,TK-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,IS-->TK,,,,,,,,,,,,,,,,,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS,TK-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,IN-->TK,,,,,,,,,,,,,,,,,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN,TK-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,ID-->TK,,,,,,,,,,,,,,,,,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID,TK-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,CI-->TK,,,,,,,,,,,,,,,,,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI,TK-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,IR-->TK,,,,,,,,,,,,,,,,,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR,TK-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,IQ-->TK,,,,,,,,,,,,,,,,,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ,TK-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,IE-->TK,,,,,,,,,,,,,,,,,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE,TK-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,IM-->TK,,,,,,,,,,,,,,,,,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM,TK-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,IL-->TK,,,,,,,,,,,,,,,,,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL,TK-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,IT-->TK,,,,,,,,,,,,,,,,,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT,TK-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,JM-->TK,,,,,,,,,,,,,,,,,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM,TK-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,JP-->TK,,,,,,,,,,,,,,,,,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP,TK-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,JE-->TK,,,,,,,,,,,,,,,,,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE,TK-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,JO-->TK,,,,,,,,,,,,,,,,,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO,TK-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,KZ-->TK,,,,,,,,,,,,,,,,,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ,TK-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,KE-->TK,,,,,,,,,,,,,,,,,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE,TK-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,KI-->TK,,,,,,,,,,,,,,,,,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI,TK-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,KW-->TK,,,,,,,,,,,,,,,,,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW,TK-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,KG-->TK,,,,,,,,,,,,,,,,,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG,TK-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,LA-->TK,,,,,,,,,,,,,,,,,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA,TK-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,LV-->TK,,,,,,,,,,,,,,,,,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV,TK-->LV
