nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,GM-->RS,,,,,,,,,,,,,,,,,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM,RS-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,GE-->RS,,,,,,,,,,,,,,,,,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE,RS-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,DE-->RS,,,,,,,,,,,,,,,,,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE,RS-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,GH-->RS,,,,,,,,,,,,,,,,,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH,RS-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,GI-->RS,,,,,,,,,,,,,,,,,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI,RS-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,GR-->RS,,,,,,,,,,,,,,,,,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR,RS-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,GL-->RS,,,,,,,,,,,,,,,,,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL,RS-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,GD-->RS,,,,,,,,,,,,,,,,,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD,RS-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,GP-->RS,,,,,,,,,,,,,,,,,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP,RS-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,GU-->RS,,,,,,,,,,,,,,,,,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU,RS-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,GT-->RS,,,,,,,,,,,,,,,,,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT,RS-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,GG-->RS,,,,,,,,,,,,,,,,,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG,RS-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,GN-->RS,,,,,,,,,,,,,,,,,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN,RS-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,GW-->RS,,,,,,,,,,,,,,,,,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW,RS-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,GY-->RS,,,,,,,,,,,,,,,,,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY,RS-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,HT-->RS,,,,,,,,,,,,,,,,,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT,RS-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,HM-->RS,,,,,,,,,,,,,,,,,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM,RS-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,VA-->RS,,,,,,,,,,,,,,,,,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA,RS-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,HN-->RS,,,,,,,,,,,,,,,,,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN,RS-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,,,,,,,,,,,,,,,,,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,HU-->RS,,,,,,,,,,,,,,,,,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU,RS-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,IS-->RS,,,,,,,,,,,,,,,,,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS,RS-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,IN-->RS,,,,,,,,,,,,,,,,,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN,RS-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,ID-->RS,,,,,,,,,,,,,,,,,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID,RS-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,CI-->RS,,,,,,,,,,,,,,,,,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI,RS-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,IR-->RS,,,,,,,,,,,,,,,,,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR,RS-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,IQ-->RS,,,,,,,,,,,,,,,,,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ,RS-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,IE-->RS,,,,,,,,,,,,,,,,,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE,RS-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,IM-->RS,,,,,,,,,,,,,,,,,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM,RS-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,IL-->RS,,,,,,,,,,,,,,,,,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL,RS-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,IT-->RS,,,,,,,,,,,,,,,,,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT,RS-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,JM-->RS,,,,,,,,,,,,,,,,,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM,RS-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,JP-->RS,,,,,,,,,,,,,,,,,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP,RS-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,JE-->RS,,,,,,,,,,,,,,,,,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE,RS-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,JO-->RS,,,,,,,,,,,,,,,,,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO,RS-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,KZ-->RS,,,,,,,,,,,,,,,,,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ,RS-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,KE-->RS,,,,,,,,,,,,,,,,,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE,RS-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,KI-->RS,,,,,,,,,,,,,,,,,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI,RS-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,KW-->RS,,,,,,,,,,,,,,,,,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW,RS-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,KG-->RS,,,,,,,,,,,,,,,,,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG,RS-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,LA-->RS,,,,,,,,,,,,,,,,,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA,RS-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,LV-->RS,,,,,,,,,,,,,,,,,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV,RS-->LV
