nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,GM-->TN,,,,,,,,,,,,,,,,,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM,TN-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,GE-->TN,,,,,,,,,,,,,,,,,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE,TN-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,DE-->TN,,,,,,,,,,,,,,,,,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE,TN-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,GH-->TN,,,,,,,,,,,,,,,,,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH,TN-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,GI-->TN,,,,,,,,,,,,,,,,,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI,TN-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,GR-->TN,,,,,,,,,,,,,,,,,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR,TN-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,GL-->TN,,,,,,,,,,,,,,,,,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL,TN-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,GD-->TN,,,,,,,,,,,,,,,,,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD,TN-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,GP-->TN,,,,,,,,,,,,,,,,,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP,TN-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,GU-->TN,,,,,,,,,,,,,,,,,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU,TN-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,GT-->TN,,,,,,,,,,,,,,,,,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT,TN-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,GG-->TN,,,,,,,,,,,,,,,,,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG,TN-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,GN-->TN,,,,,,,,,,,,,,,,,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN,TN-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,GW-->TN,,,,,,,,,,,,,,,,,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW,TN-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,GY-->TN,,,,,,,,,,,,,,,,,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY,TN-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,HT-->TN,,,,,,,,,,,,,,,,,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT,TN-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,HM-->TN,,,,,,,,,,,,,,,,,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM,TN-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,VA-->TN,,,,,,,,,,,,,,,,,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA,TN-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,HN-->TN,,,,,,,,,,,,,,,,,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN,TN-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,HK-->TN,,,,,,,,,,,,,,,,,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK,TN-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,HU-->TN,,,,,,,,,,,,,,,,,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU,TN-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,IS-->TN,,,,,,,,,,,,,,,,,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS,TN-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,IN-->TN,,,,,,,,,,,,,,,,,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN,TN-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,ID-->TN,,,,,,,,,,,,,,,,,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID,TN-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,CI-->TN,,,,,,,,,,,,,,,,,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI,TN-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,IR-->TN,,,,,,,,,,,,,,,,,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR,TN-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,IQ-->TN,,,,,,,,,,,,,,,,,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ,TN-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,IE-->TN,,,,,,,,,,,,,,,,,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE,TN-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,IM-->TN,,,,,,,,,,,,,,,,,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM,TN-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,IL-->TN,,,,,,,,,,,,,,,,,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL,TN-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,IT-->TN,,,,,,,,,,,,,,,,,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT,TN-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,JM-->TN,,,,,,,,,,,,,,,,,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM,TN-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,JP-->TN,,,,,,,,,,,,,,,,,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP,TN-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,JE-->TN,,,,,,,,,,,,,,,,,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE,TN-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,JO-->TN,,,,,,,,,,,,,,,,,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO,TN-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,KZ-->TN,,,,,,,,,,,,,,,,,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ,TN-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,KE-->TN,,,,,,,,,,,,,,,,,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE,TN-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,KI-->TN,,,,,,,,,,,,,,,,,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI,TN-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,KW-->TN,,,,,,,,,,,,,,,,,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW,TN-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,KG-->TN,,,,,,,,,,,,,,,,,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG,TN-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,LA-->TN,,,,,,,,,,,,,,,,,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA,TN-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,LV-->TN,,,,,,,,,,,,,,,,,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV,TN-->LV
