nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,,,,,,,,,,,,,,,,,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,,,,,,,,,,,,,,,,,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,DE-->GR,,,,,,,,,,,,,,,,,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE,GR-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,,,,,,,,,,,,,,,,,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,,,,,,,,,,,,,,,,,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,,,,,,,,,,,,,,,,,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR,GR-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,,,,,,,,,,,,,,,,,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,,,,,,,,,,,,,,,,,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,,,,,,,,,,,,,,,,,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,GU-->GR,,,,,,,,,,,,,,,,,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU,GR-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,,,,,,,,,,,,,,,,,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,,,,,,,,,,,,,,,,,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,,,,,,,,,,,,,,,,,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,GW-->GR,,,,,,,,,,,,,,,,,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW,GR-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,,,,,,,,,,,,,,,,,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,,,,,,,,,,,,,,,,,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,,,,,,,,,,,,,,,,,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,,,,,,,,,,,,,,,,,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,,,,,,,,,,,,,,,,,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,HK-->GR,,,,,,,,,,,,,,,,,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK,GR-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,,,,,,,,,,,,,,,,,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,,,,,,,,,,,,,,,,,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,,,,,,,,,,,,,,,,,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,,,,,,,,,,,,,,,,,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,,,,,,,,,,,,,,,,,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,,,,,,,,,,,,,,,,,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,IQ-->GR,,,,,,,,,,,,,,,,,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ,GR-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,,,,,,,,,,,,,,,,,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,,,,,,,,,,,,,,,,,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,,,,,,,,,,,,,,,,,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,IT-->GR,,,,,,,,,,,,,,,,,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT,GR-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,,,,,,,,,,,,,,,,,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,,,,,,,,,,,,,,,,,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,,,,,,,,,,,,,,,,,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,,,,,,,,,,,,,,,,,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,,,,,,,,,,,,,,,,,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,,,,,,,,,,,,,,,,,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,,,,,,,,,,,,,,,,,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,,,,,,,,,,,,,,,,,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,,,,,,,,,,,,,,,,,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,LA-->GR,,,,,,,,,,,,,,,,,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA,GR-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,,,,,,,,,,,,,,,,,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV
