nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,,,,,,,,,,,,,,,,,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,,,,,,,,,,,,,,,,,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,DE-->IR,,,,,,,,,,,,,,,,,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE,IR-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,,,,,,,,,,,,,,,,,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,,,,,,,,,,,,,,,,,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,GR-->IR,,,,,,,,,,,,,,,,,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR,IR-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,,,,,,,,,,,,,,,,,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,,,,,,,,,,,,,,,,,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,,,,,,,,,,,,,,,,,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,GU-->IR,,,,,,,,,,,,,,,,,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU,IR-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,,,,,,,,,,,,,,,,,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,,,,,,,,,,,,,,,,,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,,,,,,,,,,,,,,,,,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,GW-->IR,,,,,,,,,,,,,,,,,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW,IR-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,,,,,,,,,,,,,,,,,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,,,,,,,,,,,,,,,,,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,,,,,,,,,,,,,,,,,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,,,,,,,,,,,,,,,,,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,,,,,,,,,,,,,,,,,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,HK-->IR,,,,,,,,,,,,,,,,,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK,IR-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,,,,,,,,,,,,,,,,,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,,,,,,,,,,,,,,,,,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,,,,,,,,,,,,,,,,,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,,,,,,,,,,,,,,,,,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,,,,,,,,,,,,,,,,,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,,,,,,,,,,,,,,,,,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR,IR-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,IQ-->IR,,,,,,,,,,,,,,,,,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ,IR-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,,,,,,,,,,,,,,,,,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,,,,,,,,,,,,,,,,,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,,,,,,,,,,,,,,,,,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,IT-->IR,,,,,,,,,,,,,,,,,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT,IR-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,,,,,,,,,,,,,,,,,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,,,,,,,,,,,,,,,,,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,,,,,,,,,,,,,,,,,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,,,,,,,,,,,,,,,,,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,,,,,,,,,,,,,,,,,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,,,,,,,,,,,,,,,,,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,,,,,,,,,,,,,,,,,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,,,,,,,,,,,,,,,,,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,,,,,,,,,,,,,,,,,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,LA-->IR,,,,,,,,,,,,,,,,,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA,IR-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,,,,,,,,,,,,,,,,,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV
