nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,GM-->VE,,,,,,,,,,,,,,,,,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM,VE-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,GE-->VE,,,,,,,,,,,,,,,,,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE,VE-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,DE-->VE,,,,,,,,,,,,,,,,,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE,VE-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,GH-->VE,,,,,,,,,,,,,,,,,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH,VE-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,GI-->VE,,,,,,,,,,,,,,,,,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI,VE-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,GR-->VE,,,,,,,,,,,,,,,,,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR,VE-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,GL-->VE,,,,,,,,,,,,,,,,,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL,VE-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,GD-->VE,,,,,,,,,,,,,,,,,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD,VE-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,GP-->VE,,,,,,,,,,,,,,,,,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP,VE-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,GU-->VE,,,,,,,,,,,,,,,,,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU,VE-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,GT-->VE,,,,,,,,,,,,,,,,,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT,VE-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,GG-->VE,,,,,,,,,,,,,,,,,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG,VE-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,GN-->VE,,,,,,,,,,,,,,,,,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN,VE-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,GW-->VE,,,,,,,,,,,,,,,,,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW,VE-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,GY-->VE,,,,,,,,,,,,,,,,,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY,VE-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,HT-->VE,,,,,,,,,,,,,,,,,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT,VE-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,HM-->VE,,,,,,,,,,,,,,,,,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM,VE-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,VA-->VE,,,,,,,,,,,,,,,,,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA,VE-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,HN-->VE,,,,,,,,,,,,,,,,,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN,VE-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,HK-->VE,,,,,,,,,,,,,,,,,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK,VE-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,HU-->VE,,,,,,,,,,,,,,,,,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU,VE-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,IS-->VE,,,,,,,,,,,,,,,,,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS,VE-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,IN-->VE,,,,,,,,,,,,,,,,,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN,VE-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,ID-->VE,,,,,,,,,,,,,,,,,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID,VE-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,CI-->VE,,,,,,,,,,,,,,,,,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI,VE-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,IR-->VE,,,,,,,,,,,,,,,,,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR,VE-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,IQ-->VE,,,,,,,,,,,,,,,,,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ,VE-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,IE-->VE,,,,,,,,,,,,,,,,,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE,VE-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,IM-->VE,,,,,,,,,,,,,,,,,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM,VE-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,IL-->VE,,,,,,,,,,,,,,,,,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL,VE-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,IT-->VE,,,,,,,,,,,,,,,,,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT,VE-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,JM-->VE,,,,,,,,,,,,,,,,,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM,VE-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,JP-->VE,,,,,,,,,,,,,,,,,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP,VE-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,JE-->VE,,,,,,,,,,,,,,,,,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE,VE-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,JO-->VE,,,,,,,,,,,,,,,,,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO,VE-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,KZ-->VE,,,,,,,,,,,,,,,,,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ,VE-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,KE-->VE,,,,,,,,,,,,,,,,,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE,VE-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,KI-->VE,,,,,,,,,,,,,,,,,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI,VE-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,KW-->VE,,,,,,,,,,,,,,,,,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW,VE-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,KG-->VE,,,,,,,,,,,,,,,,,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG,VE-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,LA-->VE,,,,,,,,,,,,,,,,,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA,VE-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,LV-->VE,,,,,,,,,,,,,,,,,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV,VE-->LV
