nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,,,,,,,,,,,,,,,,,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,,,,,,,,,,,,,,,,,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,DE-->CI,,,,,,,,,,,,,,,,,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE,CI-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,,,,,,,,,,,,,,,,,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,,,,,,,,,,,,,,,,,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,GR-->CI,,,,,,,,,,,,,,,,,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR,CI-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,,,,,,,,,,,,,,,,,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,,,,,,,,,,,,,,,,,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,,,,,,,,,,,,,,,,,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,GU-->CI,,,,,,,,,,,,,,,,,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU,CI-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,,,,,,,,,,,,,,,,,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,,,,,,,,,,,,,,,,,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,,,,,,,,,,,,,,,,,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,GW-->CI,,,,,,,,,,,,,,,,,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW,CI-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,,,,,,,,,,,,,,,,,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,,,,,,,,,,,,,,,,,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,,,,,,,,,,,,,,,,,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,,,,,,,,,,,,,,,,,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,,,,,,,,,,,,,,,,,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,HK-->CI,,,,,,,,,,,,,,,,,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK,CI-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,,,,,,,,,,,,,,,,,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,,,,,,,,,,,,,,,,,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,,,,,,,,,,,,,,,,,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,,,,,,,,,,,,,,,,,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,,,,,,,,,,,,,,,,,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI,CI-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,IR-->CI,,,,,,,,,,,,,,,,,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR,CI-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,IQ-->CI,,,,,,,,,,,,,,,,,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ,CI-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,,,,,,,,,,,,,,,,,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,,,,,,,,,,,,,,,,,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,,,,,,,,,,,,,,,,,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,IT-->CI,,,,,,,,,,,,,,,,,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT,CI-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,,,,,,,,,,,,,,,,,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,,,,,,,,,,,,,,,,,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,,,,,,,,,,,,,,,,,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,,,,,,,,,,,,,,,,,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,,,,,,,,,,,,,,,,,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,,,,,,,,,,,,,,,,,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,,,,,,,,,,,,,,,,,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,,,,,,,,,,,,,,,,,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,,,,,,,,,,,,,,,,,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,LA-->CI,,,,,,,,,,,,,,,,,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA,CI-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,,,,,,,,,,,,,,,,,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV
