nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,GM-->SA,,,,,,,,,,,,,,,,,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM,SA-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,GE-->SA,,,,,,,,,,,,,,,,,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE,SA-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,DE-->SA,,,,,,,,,,,,,,,,,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE,SA-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,GH-->SA,,,,,,,,,,,,,,,,,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH,SA-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,GI-->SA,,,,,,,,,,,,,,,,,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI,SA-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,GR-->SA,,,,,,,,,,,,,,,,,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR,SA-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,GL-->SA,,,,,,,,,,,,,,,,,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL,SA-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,GD-->SA,,,,,,,,,,,,,,,,,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD,SA-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,GP-->SA,,,,,,,,,,,,,,,,,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP,SA-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,GU-->SA,,,,,,,,,,,,,,,,,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU,SA-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,GT-->SA,,,,,,,,,,,,,,,,,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT,SA-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,GG-->SA,,,,,,,,,,,,,,,,,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG,SA-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,GN-->SA,,,,,,,,,,,,,,,,,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN,SA-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,GW-->SA,,,,,,,,,,,,,,,,,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW,SA-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,GY-->SA,,,,,,,,,,,,,,,,,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY,SA-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,HT-->SA,,,,,,,,,,,,,,,,,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT,SA-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,HM-->SA,,,,,,,,,,,,,,,,,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM,SA-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,VA-->SA,,,,,,,,,,,,,,,,,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA,SA-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,HN-->SA,,,,,,,,,,,,,,,,,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN,SA-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,,,,,,,,,,,,,,,,,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,HU-->SA,,,,,,,,,,,,,,,,,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU,SA-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,IS-->SA,,,,,,,,,,,,,,,,,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS,SA-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,IN-->SA,,,,,,,,,,,,,,,,,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN,SA-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,ID-->SA,,,,,,,,,,,,,,,,,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID,SA-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,CI-->SA,,,,,,,,,,,,,,,,,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI,SA-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,IR-->SA,,,,,,,,,,,,,,,,,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR,SA-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,IQ-->SA,,,,,,,,,,,,,,,,,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ,SA-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,IE-->SA,,,,,,,,,,,,,,,,,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE,SA-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,IM-->SA,,,,,,,,,,,,,,,,,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM,SA-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,IL-->SA,,,,,,,,,,,,,,,,,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL,SA-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,IT-->SA,,,,,,,,,,,,,,,,,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT,SA-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,JM-->SA,,,,,,,,,,,,,,,,,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM,SA-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,JP-->SA,,,,,,,,,,,,,,,,,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP,SA-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,JE-->SA,,,,,,,,,,,,,,,,,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE,SA-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,JO-->SA,,,,,,,,,,,,,,,,,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO,SA-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,KZ-->SA,,,,,,,,,,,,,,,,,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ,SA-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,KE-->SA,,,,,,,,,,,,,,,,,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE,SA-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,KI-->SA,,,,,,,,,,,,,,,,,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI,SA-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,KW-->SA,,,,,,,,,,,,,,,,,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW,SA-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,KG-->SA,,,,,,,,,,,,,,,,,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG,SA-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,LA-->SA,,,,,,,,,,,,,,,,,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA,SA-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,LV-->SA,,,,,,,,,,,,,,,,,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV,SA-->LV
