nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,GM-->FM,,,,,,,,,,,,,,,,,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM,FM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,GE-->FM,,,,,,,,,,,,,,,,,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE,FM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,DE-->FM,,,,,,,,,,,,,,,,,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE,FM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,GH-->FM,,,,,,,,,,,,,,,,,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH,FM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,GI-->FM,,,,,,,,,,,,,,,,,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI,FM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,GR-->FM,,,,,,,,,,,,,,,,,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR,FM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,GL-->FM,,,,,,,,,,,,,,,,,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL,FM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,GD-->FM,,,,,,,,,,,,,,,,,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD,FM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,GP-->FM,,,,,,,,,,,,,,,,,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP,FM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,GU-->FM,,,,,,,,,,,,,,,,,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU,FM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,GT-->FM,,,,,,,,,,,,,,,,,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT,FM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,GG-->FM,,,,,,,,,,,,,,,,,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG,FM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,GN-->FM,,,,,,,,,,,,,,,,,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN,FM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,GW-->FM,,,,,,,,,,,,,,,,,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW,FM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,GY-->FM,,,,,,,,,,,,,,,,,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY,FM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,HT-->FM,,,,,,,,,,,,,,,,,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT,FM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,HM-->FM,,,,,,,,,,,,,,,,,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM,FM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,VA-->FM,,,,,,,,,,,,,,,,,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA,FM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,HN-->FM,,,,,,,,,,,,,,,,,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN,FM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,HK-->FM,,,,,,,,,,,,,,,,,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK,FM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,HU-->FM,,,,,,,,,,,,,,,,,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU,FM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,IS-->FM,,,,,,,,,,,,,,,,,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS,FM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,IN-->FM,,,,,,,,,,,,,,,,,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN,FM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,ID-->FM,,,,,,,,,,,,,,,,,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID,FM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,CI-->FM,,,,,,,,,,,,,,,,,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI,FM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,IR-->FM,,,,,,,,,,,,,,,,,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR,FM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,IQ-->FM,,,,,,,,,,,,,,,,,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ,FM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,IE-->FM,,,,,,,,,,,,,,,,,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE,FM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,IM-->FM,,,,,,,,,,,,,,,,,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM,FM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,IL-->FM,,,,,,,,,,,,,,,,,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL,FM-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,IT-->FM,,,,,,,,,,,,,,,,,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT,FM-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,JM-->FM,,,,,,,,,,,,,,,,,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM,FM-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,JP-->FM,,,,,,,,,,,,,,,,,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP,FM-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,JE-->FM,,,,,,,,,,,,,,,,,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE,FM-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,JO-->FM,,,,,,,,,,,,,,,,,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO,FM-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,KZ-->FM,,,,,,,,,,,,,,,,,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ,FM-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,KE-->FM,,,,,,,,,,,,,,,,,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE,FM-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,KI-->FM,,,,,,,,,,,,,,,,,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI,FM-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,KW-->FM,,,,,,,,,,,,,,,,,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW,FM-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,KG-->FM,,,,,,,,,,,,,,,,,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG,FM-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,LA-->FM,,,,,,,,,,,,,,,,,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA,FM-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,LV-->FM,,,,,,,,,,,,,,,,,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV,FM-->LV
