nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,GM-->SI,,,,,,,,,,,,,,,,,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM,SI-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,GE-->SI,,,,,,,,,,,,,,,,,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE,SI-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,DE-->SI,,,,,,,,,,,,,,,,,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE,SI-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,GH-->SI,,,,,,,,,,,,,,,,,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH,SI-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,GI-->SI,,,,,,,,,,,,,,,,,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI,SI-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,GR-->SI,,,,,,,,,,,,,,,,,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR,SI-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,GL-->SI,,,,,,,,,,,,,,,,,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL,SI-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,GD-->SI,,,,,,,,,,,,,,,,,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD,SI-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,GP-->SI,,,,,,,,,,,,,,,,,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP,SI-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,GU-->SI,,,,,,,,,,,,,,,,,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU,SI-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,GT-->SI,,,,,,,,,,,,,,,,,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT,SI-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,GG-->SI,,,,,,,,,,,,,,,,,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG,SI-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,GN-->SI,,,,,,,,,,,,,,,,,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN,SI-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,GW-->SI,,,,,,,,,,,,,,,,,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW,SI-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,GY-->SI,,,,,,,,,,,,,,,,,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY,SI-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,HT-->SI,,,,,,,,,,,,,,,,,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT,SI-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,HM-->SI,,,,,,,,,,,,,,,,,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM,SI-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,VA-->SI,,,,,,,,,,,,,,,,,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA,SI-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,HN-->SI,,,,,,,,,,,,,,,,,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN,SI-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,,,,,,,,,,,,,,,,,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,HU-->SI,,,,,,,,,,,,,,,,,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU,SI-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,IS-->SI,,,,,,,,,,,,,,,,,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS,SI-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,IN-->SI,,,,,,,,,,,,,,,,,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN,SI-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,ID-->SI,,,,,,,,,,,,,,,,,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID,SI-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,CI-->SI,,,,,,,,,,,,,,,,,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI,SI-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,IR-->SI,,,,,,,,,,,,,,,,,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR,SI-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,IQ-->SI,,,,,,,,,,,,,,,,,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ,SI-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,IE-->SI,,,,,,,,,,,,,,,,,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE,SI-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,IM-->SI,,,,,,,,,,,,,,,,,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM,SI-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,IL-->SI,,,,,,,,,,,,,,,,,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL,SI-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,IT-->SI,,,,,,,,,,,,,,,,,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT,SI-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,JM-->SI,,,,,,,,,,,,,,,,,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM,SI-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,JP-->SI,,,,,,,,,,,,,,,,,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP,SI-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,JE-->SI,,,,,,,,,,,,,,,,,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE,SI-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,JO-->SI,,,,,,,,,,,,,,,,,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO,SI-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,KZ-->SI,,,,,,,,,,,,,,,,,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ,SI-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,KE-->SI,,,,,,,,,,,,,,,,,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE,SI-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,KI-->SI,,,,,,,,,,,,,,,,,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI,SI-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,KW-->SI,,,,,,,,,,,,,,,,,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW,SI-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,KG-->SI,,,,,,,,,,,,,,,,,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG,SI-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,LA-->SI,,,,,,,,,,,,,,,,,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA,SI-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,LV-->SI,,,,,,,,,,,,,,,,,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV,SI-->LV
