nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,GM-->ME,,,,,,,,,,,,,,,,,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM,ME-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,GE-->ME,,,,,,,,,,,,,,,,,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE,ME-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,DE-->ME,,,,,,,,,,,,,,,,,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE,ME-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,GH-->ME,,,,,,,,,,,,,,,,,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH,ME-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,GI-->ME,,,,,,,,,,,,,,,,,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI,ME-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,GR-->ME,,,,,,,,,,,,,,,,,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR,ME-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,GL-->ME,,,,,,,,,,,,,,,,,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL,ME-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,GD-->ME,,,,,,,,,,,,,,,,,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD,ME-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,GP-->ME,,,,,,,,,,,,,,,,,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP,ME-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,GU-->ME,,,,,,,,,,,,,,,,,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU,ME-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,GT-->ME,,,,,,,,,,,,,,,,,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT,ME-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,GG-->ME,,,,,,,,,,,,,,,,,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG,ME-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,GN-->ME,,,,,,,,,,,,,,,,,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN,ME-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,GW-->ME,,,,,,,,,,,,,,,,,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW,ME-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,GY-->ME,,,,,,,,,,,,,,,,,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY,ME-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,HT-->ME,,,,,,,,,,,,,,,,,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT,ME-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,HM-->ME,,,,,,,,,,,,,,,,,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM,ME-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,VA-->ME,,,,,,,,,,,,,,,,,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA,ME-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,HN-->ME,,,,,,,,,,,,,,,,,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN,ME-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,HK-->ME,,,,,,,,,,,,,,,,,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK,ME-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,HU-->ME,,,,,,,,,,,,,,,,,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU,ME-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,IS-->ME,,,,,,,,,,,,,,,,,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS,ME-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,IN-->ME,,,,,,,,,,,,,,,,,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN,ME-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,ID-->ME,,,,,,,,,,,,,,,,,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID,ME-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,CI-->ME,,,,,,,,,,,,,,,,,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI,ME-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,IR-->ME,,,,,,,,,,,,,,,,,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR,ME-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,IQ-->ME,,,,,,,,,,,,,,,,,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ,ME-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,IE-->ME,,,,,,,,,,,,,,,,,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE,ME-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,IM-->ME,,,,,,,,,,,,,,,,,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM,ME-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,IL-->ME,,,,,,,,,,,,,,,,,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL,ME-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,IT-->ME,,,,,,,,,,,,,,,,,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT,ME-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,JM-->ME,,,,,,,,,,,,,,,,,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM,ME-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,JP-->ME,,,,,,,,,,,,,,,,,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP,ME-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,JE-->ME,,,,,,,,,,,,,,,,,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE,ME-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,JO-->ME,,,,,,,,,,,,,,,,,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO,ME-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,KZ-->ME,,,,,,,,,,,,,,,,,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ,ME-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,KE-->ME,,,,,,,,,,,,,,,,,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE,ME-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,KI-->ME,,,,,,,,,,,,,,,,,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI,ME-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,KW-->ME,,,,,,,,,,,,,,,,,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW,ME-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,KG-->ME,,,,,,,,,,,,,,,,,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG,ME-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,LA-->ME,,,,,,,,,,,,,,,,,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA,ME-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,LV-->ME,,,,,,,,,,,,,,,,,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV,ME-->LV
