nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,GM-->BY,,,,,,,,,,,,,,,,,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM,BY-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,GE-->BY,,,,,,,,,,,,,,,,,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE,BY-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,DE-->BY,,,,,,,,,,,,,,,,,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE,BY-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,GH-->BY,,,,,,,,,,,,,,,,,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH,BY-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,GI-->BY,,,,,,,,,,,,,,,,,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI,BY-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,GR-->BY,,,,,,,,,,,,,,,,,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR,BY-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,GL-->BY,,,,,,,,,,,,,,,,,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL,BY-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,GD-->BY,,,,,,,,,,,,,,,,,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD,BY-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,GP-->BY,,,,,,,,,,,,,,,,,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP,BY-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,GU-->BY,,,,,,,,,,,,,,,,,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU,BY-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,GT-->BY,,,,,,,,,,,,,,,,,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT,BY-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,GG-->BY,,,,,,,,,,,,,,,,,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG,BY-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,GN-->BY,,,,,,,,,,,,,,,,,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN,BY-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,GW-->BY,,,,,,,,,,,,,,,,,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW,BY-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,GY-->BY,,,,,,,,,,,,,,,,,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY,BY-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,HT-->BY,,,,,,,,,,,,,,,,,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT,BY-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,HM-->BY,,,,,,,,,,,,,,,,,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM,BY-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,VA-->BY,,,,,,,,,,,,,,,,,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA,BY-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,HN-->BY,,,,,,,,,,,,,,,,,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN,BY-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,HK-->BY,,,,,,,,,,,,,,,,,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK,BY-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,HU-->BY,,,,,,,,,,,,,,,,,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU,BY-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,IS-->BY,,,,,,,,,,,,,,,,,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS,BY-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,IN-->BY,,,,,,,,,,,,,,,,,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN,BY-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,ID-->BY,,,,,,,,,,,,,,,,,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID,BY-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,CI-->BY,,,,,,,,,,,,,,,,,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI,BY-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,IR-->BY,,,,,,,,,,,,,,,,,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR,BY-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,IQ-->BY,,,,,,,,,,,,,,,,,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ,BY-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,IE-->BY,,,,,,,,,,,,,,,,,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE,BY-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,IM-->BY,,,,,,,,,,,,,,,,,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM,BY-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,IL-->BY,,,,,,,,,,,,,,,,,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL,BY-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,IT-->BY,,,,,,,,,,,,,,,,,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT,BY-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,JM-->BY,,,,,,,,,,,,,,,,,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM,BY-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,JP-->BY,,,,,,,,,,,,,,,,,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP,BY-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,JE-->BY,,,,,,,,,,,,,,,,,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE,BY-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,JO-->BY,,,,,,,,,,,,,,,,,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO,BY-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,KZ-->BY,,,,,,,,,,,,,,,,,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ,BY-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,KE-->BY,,,,,,,,,,,,,,,,,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE,BY-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,KI-->BY,,,,,,,,,,,,,,,,,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI,BY-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,KW-->BY,,,,,,,,,,,,,,,,,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW,BY-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,KG-->BY,,,,,,,,,,,,,,,,,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG,BY-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,LA-->BY,,,,,,,,,,,,,,,,,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA,BY-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,LV-->BY,,,,,,,,,,,,,,,,,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV,BY-->LV
