nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,GM-->PS,,,,,,,,,,,,,,,,,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM,PS-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,GE-->PS,,,,,,,,,,,,,,,,,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE,PS-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,DE-->PS,,,,,,,,,,,,,,,,,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE,PS-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,GH-->PS,,,,,,,,,,,,,,,,,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH,PS-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,GI-->PS,,,,,,,,,,,,,,,,,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI,PS-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,GR-->PS,,,,,,,,,,,,,,,,,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR,PS-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,GL-->PS,,,,,,,,,,,,,,,,,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL,PS-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,GD-->PS,,,,,,,,,,,,,,,,,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD,PS-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,GP-->PS,,,,,,,,,,,,,,,,,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP,PS-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,GU-->PS,,,,,,,,,,,,,,,,,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU,PS-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,GT-->PS,,,,,,,,,,,,,,,,,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT,PS-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,GG-->PS,,,,,,,,,,,,,,,,,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG,PS-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,GN-->PS,,,,,,,,,,,,,,,,,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN,PS-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,GW-->PS,,,,,,,,,,,,,,,,,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW,PS-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,GY-->PS,,,,,,,,,,,,,,,,,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY,PS-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,HT-->PS,,,,,,,,,,,,,,,,,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT,PS-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,HM-->PS,,,,,,,,,,,,,,,,,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM,PS-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,VA-->PS,,,,,,,,,,,,,,,,,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA,PS-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,HN-->PS,,,,,,,,,,,,,,,,,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN,PS-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,,,,,,,,,,,,,,,,,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,HU-->PS,,,,,,,,,,,,,,,,,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU,PS-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,IS-->PS,,,,,,,,,,,,,,,,,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS,PS-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,IN-->PS,,,,,,,,,,,,,,,,,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN,PS-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,ID-->PS,,,,,,,,,,,,,,,,,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID,PS-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,CI-->PS,,,,,,,,,,,,,,,,,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI,PS-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,IR-->PS,,,,,,,,,,,,,,,,,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR,PS-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,IQ-->PS,,,,,,,,,,,,,,,,,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ,PS-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,IE-->PS,,,,,,,,,,,,,,,,,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE,PS-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,IM-->PS,,,,,,,,,,,,,,,,,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM,PS-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,IL-->PS,,,,,,,,,,,,,,,,,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL,PS-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,IT-->PS,,,,,,,,,,,,,,,,,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT,PS-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,JM-->PS,,,,,,,,,,,,,,,,,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM,PS-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,JP-->PS,,,,,,,,,,,,,,,,,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP,PS-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,JE-->PS,,,,,,,,,,,,,,,,,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE,PS-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,JO-->PS,,,,,,,,,,,,,,,,,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO,PS-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,KZ-->PS,,,,,,,,,,,,,,,,,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ,PS-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,KE-->PS,,,,,,,,,,,,,,,,,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE,PS-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,KI-->PS,,,,,,,,,,,,,,,,,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI,PS-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,KW-->PS,,,,,,,,,,,,,,,,,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW,PS-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,KG-->PS,,,,,,,,,,,,,,,,,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG,PS-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,LA-->PS,,,,,,,,,,,,,,,,,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA,PS-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,LV-->PS,,,,,,,,,,,,,,,,,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV,PS-->LV
