nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,GM-->WF,,,,,,,,,,,,,,,,,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM,WF-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,GE-->WF,,,,,,,,,,,,,,,,,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE,WF-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,DE-->WF,,,,,,,,,,,,,,,,,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE,WF-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,GH-->WF,,,,,,,,,,,,,,,,,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH,WF-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,GI-->WF,,,,,,,,,,,,,,,,,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI,WF-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,GR-->WF,,,,,,,,,,,,,,,,,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR,WF-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,GL-->WF,,,,,,,,,,,,,,,,,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL,WF-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,GD-->WF,,,,,,,,,,,,,,,,,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD,WF-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,GP-->WF,,,,,,,,,,,,,,,,,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP,WF-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,GU-->WF,,,,,,,,,,,,,,,,,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU,WF-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,GT-->WF,,,,,,,,,,,,,,,,,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT,WF-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,GG-->WF,,,,,,,,,,,,,,,,,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG,WF-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,GN-->WF,,,,,,,,,,,,,,,,,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN,WF-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,GW-->WF,,,,,,,,,,,,,,,,,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW,WF-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,GY-->WF,,,,,,,,,,,,,,,,,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY,WF-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,HT-->WF,,,,,,,,,,,,,,,,,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT,WF-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,HM-->WF,,,,,,,,,,,,,,,,,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM,WF-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,VA-->WF,,,,,,,,,,,,,,,,,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA,WF-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,HN-->WF,,,,,,,,,,,,,,,,,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN,WF-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,HK-->WF,,,,,,,,,,,,,,,,,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK,WF-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,HU-->WF,,,,,,,,,,,,,,,,,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU,WF-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,IS-->WF,,,,,,,,,,,,,,,,,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS,WF-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,IN-->WF,,,,,,,,,,,,,,,,,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN,WF-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,ID-->WF,,,,,,,,,,,,,,,,,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID,WF-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,CI-->WF,,,,,,,,,,,,,,,,,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI,WF-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,IR-->WF,,,,,,,,,,,,,,,,,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR,WF-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,IQ-->WF,,,,,,,,,,,,,,,,,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ,WF-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,IE-->WF,,,,,,,,,,,,,,,,,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE,WF-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,IM-->WF,,,,,,,,,,,,,,,,,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM,WF-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,IL-->WF,,,,,,,,,,,,,,,,,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL,WF-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,IT-->WF,,,,,,,,,,,,,,,,,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT,WF-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,JM-->WF,,,,,,,,,,,,,,,,,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM,WF-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,JP-->WF,,,,,,,,,,,,,,,,,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP,WF-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,JE-->WF,,,,,,,,,,,,,,,,,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE,WF-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,JO-->WF,,,,,,,,,,,,,,,,,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO,WF-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,KZ-->WF,,,,,,,,,,,,,,,,,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ,WF-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,KE-->WF,,,,,,,,,,,,,,,,,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE,WF-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,KI-->WF,,,,,,,,,,,,,,,,,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI,WF-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,KW-->WF,,,,,,,,,,,,,,,,,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW,WF-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,KG-->WF,,,,,,,,,,,,,,,,,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG,WF-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,LA-->WF,,,,,,,,,,,,,,,,,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA,WF-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,LV-->WF,,,,,,,,,,,,,,,,,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV,WF-->LV
