nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,GM-->LS,,,,,,,,,,,,,,,,,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM,LS-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,GE-->LS,,,,,,,,,,,,,,,,,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE,LS-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,DE-->LS,,,,,,,,,,,,,,,,,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE,LS-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,GH-->LS,,,,,,,,,,,,,,,,,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH,LS-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,GI-->LS,,,,,,,,,,,,,,,,,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI,LS-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,GR-->LS,,,,,,,,,,,,,,,,,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR,LS-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,GL-->LS,,,,,,,,,,,,,,,,,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL,LS-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,GD-->LS,,,,,,,,,,,,,,,,,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD,LS-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,GP-->LS,,,,,,,,,,,,,,,,,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP,LS-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,GU-->LS,,,,,,,,,,,,,,,,,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU,LS-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,GT-->LS,,,,,,,,,,,,,,,,,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT,LS-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,GG-->LS,,,,,,,,,,,,,,,,,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG,LS-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,GN-->LS,,,,,,,,,,,,,,,,,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN,LS-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,GW-->LS,,,,,,,,,,,,,,,,,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW,LS-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,GY-->LS,,,,,,,,,,,,,,,,,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY,LS-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,HT-->LS,,,,,,,,,,,,,,,,,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT,LS-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,HM-->LS,,,,,,,,,,,,,,,,,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM,LS-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,VA-->LS,,,,,,,,,,,,,,,,,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA,LS-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,HN-->LS,,,,,,,,,,,,,,,,,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN,LS-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,HK-->LS,,,,,,,,,,,,,,,,,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK,LS-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,HU-->LS,,,,,,,,,,,,,,,,,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU,LS-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,IS-->LS,,,,,,,,,,,,,,,,,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS,LS-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,IN-->LS,,,,,,,,,,,,,,,,,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN,LS-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,ID-->LS,,,,,,,,,,,,,,,,,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID,LS-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,CI-->LS,,,,,,,,,,,,,,,,,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI,LS-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,IR-->LS,,,,,,,,,,,,,,,,,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR,LS-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,IQ-->LS,,,,,,,,,,,,,,,,,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ,LS-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,IE-->LS,,,,,,,,,,,,,,,,,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE,LS-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,IM-->LS,,,,,,,,,,,,,,,,,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM,LS-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,IL-->LS,,,,,,,,,,,,,,,,,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL,LS-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,IT-->LS,,,,,,,,,,,,,,,,,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT,LS-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,JM-->LS,,,,,,,,,,,,,,,,,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM,LS-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,JP-->LS,,,,,,,,,,,,,,,,,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP,LS-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,JE-->LS,,,,,,,,,,,,,,,,,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE,LS-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,JO-->LS,,,,,,,,,,,,,,,,,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO,LS-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,KZ-->LS,,,,,,,,,,,,,,,,,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ,LS-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,KE-->LS,,,,,,,,,,,,,,,,,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE,LS-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,KI-->LS,,,,,,,,,,,,,,,,,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI,LS-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,KW-->LS,,,,,,,,,,,,,,,,,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW,LS-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,KG-->LS,,,,,,,,,,,,,,,,,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG,LS-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,LA-->LS,,,,,,,,,,,,,,,,,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA,LS-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,LV-->LS,,,,,,,,,,,,,,,,,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV,LS-->LV
