nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,GM-->NA,,,,,,,,,,,,,,,,,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM,NA-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,GE-->NA,,,,,,,,,,,,,,,,,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE,NA-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,DE-->NA,,,,,,,,,,,,,,,,,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE,NA-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,GH-->NA,,,,,,,,,,,,,,,,,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH,NA-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,GI-->NA,,,,,,,,,,,,,,,,,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI,NA-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,GR-->NA,,,,,,,,,,,,,,,,,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR,NA-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,GL-->NA,,,,,,,,,,,,,,,,,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL,NA-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,GD-->NA,,,,,,,,,,,,,,,,,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD,NA-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,GP-->NA,,,,,,,,,,,,,,,,,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP,NA-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,GU-->NA,,,,,,,,,,,,,,,,,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU,NA-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,GT-->NA,,,,,,,,,,,,,,,,,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT,NA-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,GG-->NA,,,,,,,,,,,,,,,,,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG,NA-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,GN-->NA,,,,,,,,,,,,,,,,,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN,NA-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,GW-->NA,,,,,,,,,,,,,,,,,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW,NA-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,GY-->NA,,,,,,,,,,,,,,,,,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY,NA-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,HT-->NA,,,,,,,,,,,,,,,,,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT,NA-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,HM-->NA,,,,,,,,,,,,,,,,,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM,NA-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,VA-->NA,,,,,,,,,,,,,,,,,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA,NA-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,HN-->NA,,,,,,,,,,,,,,,,,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN,NA-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,HK-->NA,,,,,,,,,,,,,,,,,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK,NA-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,HU-->NA,,,,,,,,,,,,,,,,,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU,NA-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,IS-->NA,,,,,,,,,,,,,,,,,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS,NA-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,IN-->NA,,,,,,,,,,,,,,,,,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN,NA-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,ID-->NA,,,,,,,,,,,,,,,,,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID,NA-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,CI-->NA,,,,,,,,,,,,,,,,,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI,NA-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,IR-->NA,,,,,,,,,,,,,,,,,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR,NA-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,IQ-->NA,,,,,,,,,,,,,,,,,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ,NA-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,IE-->NA,,,,,,,,,,,,,,,,,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE,NA-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,IM-->NA,,,,,,,,,,,,,,,,,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM,NA-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,IL-->NA,,,,,,,,,,,,,,,,,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL,NA-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,IT-->NA,,,,,,,,,,,,,,,,,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT,NA-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,JM-->NA,,,,,,,,,,,,,,,,,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM,NA-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,JP-->NA,,,,,,,,,,,,,,,,,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP,NA-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,JE-->NA,,,,,,,,,,,,,,,,,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE,NA-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,JO-->NA,,,,,,,,,,,,,,,,,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO,NA-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,KZ-->NA,,,,,,,,,,,,,,,,,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ,NA-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,KE-->NA,,,,,,,,,,,,,,,,,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE,NA-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,KI-->NA,,,,,,,,,,,,,,,,,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI,NA-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,KW-->NA,,,,,,,,,,,,,,,,,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW,NA-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,KG-->NA,,,,,,,,,,,,,,,,,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG,NA-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,LA-->NA,,,,,,,,,,,,,,,,,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA,NA-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,LV-->NA,,,,,,,,,,,,,,,,,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV,NA-->LV
