nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,,,,,,,,,,,,,,,,,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,,,,,,,,,,,,,,,,,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,DE-->IL,,,,,,,,,,,,,,,,,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE,IL-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,,,,,,,,,,,,,,,,,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,,,,,,,,,,,,,,,,,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,GR-->IL,,,,,,,,,,,,,,,,,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR,IL-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,,,,,,,,,,,,,,,,,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,,,,,,,,,,,,,,,,,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,,,,,,,,,,,,,,,,,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,GU-->IL,,,,,,,,,,,,,,,,,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU,IL-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,,,,,,,,,,,,,,,,,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,,,,,,,,,,,,,,,,,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,,,,,,,,,,,,,,,,,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,GW-->IL,,,,,,,,,,,,,,,,,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW,IL-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,,,,,,,,,,,,,,,,,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,,,,,,,,,,,,,,,,,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,,,,,,,,,,,,,,,,,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,,,,,,,,,,,,,,,,,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,,,,,,,,,,,,,,,,,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,HK-->IL,,,,,,,,,,,,,,,,,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK,IL-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,,,,,,,,,,,,,,,,,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,,,,,,,,,,,,,,,,,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,,,,,,,,,,,,,,,,,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,,,,,,,,,,,,,,,,,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,CI-->IL,,,,,,,,,,,,,,,,,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI,IL-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,IR-->IL,,,,,,,,,,,,,,,,,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR,IL-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,IQ-->IL,,,,,,,,,,,,,,,,,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ,IL-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,,,,,,,,,,,,,,,,,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,,,,,,,,,,,,,,,,,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,,,,,,,,,,,,,,,,,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL,IL-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,IT-->IL,,,,,,,,,,,,,,,,,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT,IL-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,,,,,,,,,,,,,,,,,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,,,,,,,,,,,,,,,,,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,,,,,,,,,,,,,,,,,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,,,,,,,,,,,,,,,,,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,,,,,,,,,,,,,,,,,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,,,,,,,,,,,,,,,,,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,,,,,,,,,,,,,,,,,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,,,,,,,,,,,,,,,,,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,,,,,,,,,,,,,,,,,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,LA-->IL,,,,,,,,,,,,,,,,,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA,IL-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,,,,,,,,,,,,,,,,,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV
