nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,FO-->DZ,,,,,,,,,,,,,,,,,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO,DZ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,FJ-->DZ,,,,,,,,,,,,,,,,,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ,DZ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,FI-->DZ,,,,,,,,,,,,,,,,,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI,DZ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,FR-->DZ,,,,,,,,,,,,,,,,,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR,DZ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,GF-->DZ,,,,,,,,,,,,,,,,,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF,DZ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,PF-->DZ,,,,,,,,,,,,,,,,,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF,DZ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,TF-->DZ,,,,,,,,,,,,,,,,,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF,DZ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,GA-->DZ,,,,,,,,,,,,,,,,,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA,DZ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,GM-->DZ,,,,,,,,,,,,,,,,,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM,DZ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,GE-->DZ,,,,,,,,,,,,,,,,,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE,DZ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,DE-->DZ,,,,,,,,,,,,,,,,,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE,DZ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,GH-->DZ,,,,,,,,,,,,,,,,,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH,DZ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,GI-->DZ,,,,,,,,,,,,,,,,,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI,DZ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,GR-->DZ,,,,,,,,,,,,,,,,,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR,DZ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,GL-->DZ,,,,,,,,,,,,,,,,,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL,DZ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,GD-->DZ,,,,,,,,,,,,,,,,,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD,DZ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,GP-->DZ,,,,,,,,,,,,,,,,,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP,DZ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,GU-->DZ,,,,,,,,,,,,,,,,,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU,DZ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,GT-->DZ,,,,,,,,,,,,,,,,,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT,DZ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,GG-->DZ,,,,,,,,,,,,,,,,,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG,DZ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,GN-->DZ,,,,,,,,,,,,,,,,,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN,DZ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,GW-->DZ,,,,,,,,,,,,,,,,,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW,DZ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,GY-->DZ,,,,,,,,,,,,,,,,,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY,DZ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,HT-->DZ,,,,,,,,,,,,,,,,,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT,DZ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,HM-->DZ,,,,,,,,,,,,,,,,,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM,DZ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,VA-->DZ,,,,,,,,,,,,,,,,,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA,DZ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,HN-->DZ,,,,,,,,,,,,,,,,,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN,DZ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,HK-->DZ,,,,,,,,,,,,,,,,,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK,DZ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,HU-->DZ,,,,,,,,,,,,,,,,,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU,DZ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,IS-->DZ,,,,,,,,,,,,,,,,,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS,DZ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,IN-->DZ,,,,,,,,,,,,,,,,,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN,DZ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,ID-->DZ,,,,,,,,,,,,,,,,,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID,DZ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,CI-->DZ,,,,,,,,,,,,,,,,,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI,DZ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,IR-->DZ,,,,,,,,,,,,,,,,,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR,DZ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,IQ-->DZ,,,,,,,,,,,,,,,,,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ,DZ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,IE-->DZ,,,,,,,,,,,,,,,,,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE,DZ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,IM-->DZ,,,,,,,,,,,,,,,,,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM,DZ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,IL-->DZ,,,,,,,,,,,,,,,,,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL,DZ-->IL
