nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,GM-->BV,,,,,,,,,,,,,,,,,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM,BV-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,GE-->BV,,,,,,,,,,,,,,,,,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE,BV-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,DE-->BV,,,,,,,,,,,,,,,,,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE,BV-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,GH-->BV,,,,,,,,,,,,,,,,,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH,BV-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,GI-->BV,,,,,,,,,,,,,,,,,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI,BV-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,GR-->BV,,,,,,,,,,,,,,,,,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR,BV-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,GL-->BV,,,,,,,,,,,,,,,,,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL,BV-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,GD-->BV,,,,,,,,,,,,,,,,,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD,BV-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,GP-->BV,,,,,,,,,,,,,,,,,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP,BV-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,GU-->BV,,,,,,,,,,,,,,,,,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU,BV-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,GT-->BV,,,,,,,,,,,,,,,,,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT,BV-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,GG-->BV,,,,,,,,,,,,,,,,,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG,BV-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,GN-->BV,,,,,,,,,,,,,,,,,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN,BV-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,GW-->BV,,,,,,,,,,,,,,,,,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW,BV-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,GY-->BV,,,,,,,,,,,,,,,,,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY,BV-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,HT-->BV,,,,,,,,,,,,,,,,,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT,BV-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,HM-->BV,,,,,,,,,,,,,,,,,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM,BV-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,VA-->BV,,,,,,,,,,,,,,,,,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA,BV-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,HN-->BV,,,,,,,,,,,,,,,,,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN,BV-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,HK-->BV,,,,,,,,,,,,,,,,,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK,BV-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,HU-->BV,,,,,,,,,,,,,,,,,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU,BV-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,IS-->BV,,,,,,,,,,,,,,,,,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS,BV-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,IN-->BV,,,,,,,,,,,,,,,,,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN,BV-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,ID-->BV,,,,,,,,,,,,,,,,,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID,BV-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,CI-->BV,,,,,,,,,,,,,,,,,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI,BV-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,IR-->BV,,,,,,,,,,,,,,,,,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR,BV-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,IQ-->BV,,,,,,,,,,,,,,,,,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ,BV-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,IE-->BV,,,,,,,,,,,,,,,,,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE,BV-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,IM-->BV,,,,,,,,,,,,,,,,,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM,BV-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,IL-->BV,,,,,,,,,,,,,,,,,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL,BV-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,IT-->BV,,,,,,,,,,,,,,,,,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT,BV-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,JM-->BV,,,,,,,,,,,,,,,,,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM,BV-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,JP-->BV,,,,,,,,,,,,,,,,,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP,BV-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,JE-->BV,,,,,,,,,,,,,,,,,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE,BV-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,JO-->BV,,,,,,,,,,,,,,,,,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO,BV-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,KZ-->BV,,,,,,,,,,,,,,,,,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ,BV-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,KE-->BV,,,,,,,,,,,,,,,,,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE,BV-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,KI-->BV,,,,,,,,,,,,,,,,,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI,BV-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,KW-->BV,,,,,,,,,,,,,,,,,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW,BV-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,KG-->BV,,,,,,,,,,,,,,,,,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG,BV-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,LA-->BV,,,,,,,,,,,,,,,,,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA,BV-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,LV-->BV,,,,,,,,,,,,,,,,,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV,BV-->LV
