nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,GM-->AW,,,,,,,,,,,,,,,,,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM,AW-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,GE-->AW,,,,,,,,,,,,,,,,,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE,AW-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,DE-->AW,,,,,,,,,,,,,,,,,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE,AW-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,GH-->AW,,,,,,,,,,,,,,,,,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH,AW-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,GI-->AW,,,,,,,,,,,,,,,,,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI,AW-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,GR-->AW,,,,,,,,,,,,,,,,,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR,AW-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,GL-->AW,,,,,,,,,,,,,,,,,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL,AW-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,GD-->AW,,,,,,,,,,,,,,,,,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD,AW-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,GP-->AW,,,,,,,,,,,,,,,,,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP,AW-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,GU-->AW,,,,,,,,,,,,,,,,,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU,AW-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,GT-->AW,,,,,,,,,,,,,,,,,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT,AW-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,GG-->AW,,,,,,,,,,,,,,,,,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG,AW-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,GN-->AW,,,,,,,,,,,,,,,,,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN,AW-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,GW-->AW,,,,,,,,,,,,,,,,,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW,AW-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,GY-->AW,,,,,,,,,,,,,,,,,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY,AW-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,HT-->AW,,,,,,,,,,,,,,,,,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT,AW-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,HM-->AW,,,,,,,,,,,,,,,,,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM,AW-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,VA-->AW,,,,,,,,,,,,,,,,,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA,AW-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,HN-->AW,,,,,,,,,,,,,,,,,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN,AW-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,HK-->AW,,,,,,,,,,,,,,,,,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK,AW-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,HU-->AW,,,,,,,,,,,,,,,,,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU,AW-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,IS-->AW,,,,,,,,,,,,,,,,,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS,AW-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,IN-->AW,,,,,,,,,,,,,,,,,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN,AW-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,ID-->AW,,,,,,,,,,,,,,,,,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID,AW-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,CI-->AW,,,,,,,,,,,,,,,,,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI,AW-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,IR-->AW,,,,,,,,,,,,,,,,,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR,AW-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,IQ-->AW,,,,,,,,,,,,,,,,,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ,AW-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,IE-->AW,,,,,,,,,,,,,,,,,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE,AW-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,IM-->AW,,,,,,,,,,,,,,,,,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM,AW-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,IL-->AW,,,,,,,,,,,,,,,,,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL,AW-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,IT-->AW,,,,,,,,,,,,,,,,,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT,AW-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,JM-->AW,,,,,,,,,,,,,,,,,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM,AW-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,JP-->AW,,,,,,,,,,,,,,,,,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP,AW-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,JE-->AW,,,,,,,,,,,,,,,,,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE,AW-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,JO-->AW,,,,,,,,,,,,,,,,,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO,AW-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,KZ-->AW,,,,,,,,,,,,,,,,,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ,AW-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,KE-->AW,,,,,,,,,,,,,,,,,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE,AW-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,KI-->AW,,,,,,,,,,,,,,,,,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI,AW-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,KW-->AW,,,,,,,,,,,,,,,,,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW,AW-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,KG-->AW,,,,,,,,,,,,,,,,,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG,AW-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,LA-->AW,,,,,,,,,,,,,,,,,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA,AW-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,LV-->AW,,,,,,,,,,,,,,,,,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV,AW-->LV
