nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,GM-->PK,,,,,,,,,,,,,,,,,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM,PK-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,GE-->PK,,,,,,,,,,,,,,,,,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE,PK-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,DE-->PK,,,,,,,,,,,,,,,,,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE,PK-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,GH-->PK,,,,,,,,,,,,,,,,,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH,PK-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,GI-->PK,,,,,,,,,,,,,,,,,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI,PK-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,GR-->PK,,,,,,,,,,,,,,,,,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR,PK-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,GL-->PK,,,,,,,,,,,,,,,,,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL,PK-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,GD-->PK,,,,,,,,,,,,,,,,,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD,PK-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,GP-->PK,,,,,,,,,,,,,,,,,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP,PK-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,GU-->PK,,,,,,,,,,,,,,,,,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU,PK-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,GT-->PK,,,,,,,,,,,,,,,,,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT,PK-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,GG-->PK,,,,,,,,,,,,,,,,,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG,PK-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,GN-->PK,,,,,,,,,,,,,,,,,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN,PK-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,GW-->PK,,,,,,,,,,,,,,,,,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW,PK-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,GY-->PK,,,,,,,,,,,,,,,,,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY,PK-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,HT-->PK,,,,,,,,,,,,,,,,,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT,PK-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,HM-->PK,,,,,,,,,,,,,,,,,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM,PK-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,VA-->PK,,,,,,,,,,,,,,,,,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA,PK-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,HN-->PK,,,,,,,,,,,,,,,,,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN,PK-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,,,,,,,,,,,,,,,,,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,HU-->PK,,,,,,,,,,,,,,,,,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU,PK-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,IS-->PK,,,,,,,,,,,,,,,,,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS,PK-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,IN-->PK,,,,,,,,,,,,,,,,,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN,PK-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,ID-->PK,,,,,,,,,,,,,,,,,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID,PK-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,CI-->PK,,,,,,,,,,,,,,,,,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI,PK-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,IR-->PK,,,,,,,,,,,,,,,,,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR,PK-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,IQ-->PK,,,,,,,,,,,,,,,,,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ,PK-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,IE-->PK,,,,,,,,,,,,,,,,,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE,PK-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,IM-->PK,,,,,,,,,,,,,,,,,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM,PK-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,IL-->PK,,,,,,,,,,,,,,,,,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL,PK-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,IT-->PK,,,,,,,,,,,,,,,,,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT,PK-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,JM-->PK,,,,,,,,,,,,,,,,,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM,PK-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,JP-->PK,,,,,,,,,,,,,,,,,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP,PK-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,JE-->PK,,,,,,,,,,,,,,,,,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE,PK-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,JO-->PK,,,,,,,,,,,,,,,,,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO,PK-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,KZ-->PK,,,,,,,,,,,,,,,,,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ,PK-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,KE-->PK,,,,,,,,,,,,,,,,,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE,PK-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,KI-->PK,,,,,,,,,,,,,,,,,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI,PK-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,KW-->PK,,,,,,,,,,,,,,,,,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW,PK-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,KG-->PK,,,,,,,,,,,,,,,,,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG,PK-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,LA-->PK,,,,,,,,,,,,,,,,,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA,PK-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,LV-->PK,,,,,,,,,,,,,,,,,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV,PK-->LV
