nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,GM-->NL,,,,,,,,,,,,,,,,,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM,NL-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,GE-->NL,,,,,,,,,,,,,,,,,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE,NL-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,DE-->NL,,,,,,,,,,,,,,,,,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE,NL-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,GH-->NL,,,,,,,,,,,,,,,,,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH,NL-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,GI-->NL,,,,,,,,,,,,,,,,,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI,NL-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,GR-->NL,,,,,,,,,,,,,,,,,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR,NL-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,GL-->NL,,,,,,,,,,,,,,,,,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL,NL-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,GD-->NL,,,,,,,,,,,,,,,,,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD,NL-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,GP-->NL,,,,,,,,,,,,,,,,,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP,NL-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,GU-->NL,,,,,,,,,,,,,,,,,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU,NL-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,GT-->NL,,,,,,,,,,,,,,,,,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT,NL-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,GG-->NL,,,,,,,,,,,,,,,,,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG,NL-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,GN-->NL,,,,,,,,,,,,,,,,,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN,NL-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,GW-->NL,,,,,,,,,,,,,,,,,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW,NL-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,GY-->NL,,,,,,,,,,,,,,,,,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY,NL-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,HT-->NL,,,,,,,,,,,,,,,,,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT,NL-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,HM-->NL,,,,,,,,,,,,,,,,,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM,NL-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,VA-->NL,,,,,,,,,,,,,,,,,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA,NL-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,HN-->NL,,,,,,,,,,,,,,,,,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN,NL-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,HK-->NL,,,,,,,,,,,,,,,,,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK,NL-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,HU-->NL,,,,,,,,,,,,,,,,,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU,NL-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,IS-->NL,,,,,,,,,,,,,,,,,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS,NL-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,IN-->NL,,,,,,,,,,,,,,,,,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN,NL-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,ID-->NL,,,,,,,,,,,,,,,,,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID,NL-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,CI-->NL,,,,,,,,,,,,,,,,,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI,NL-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,IR-->NL,,,,,,,,,,,,,,,,,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR,NL-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,IQ-->NL,,,,,,,,,,,,,,,,,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ,NL-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,IE-->NL,,,,,,,,,,,,,,,,,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE,NL-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,IM-->NL,,,,,,,,,,,,,,,,,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM,NL-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,IL-->NL,,,,,,,,,,,,,,,,,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL,NL-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,IT-->NL,,,,,,,,,,,,,,,,,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT,NL-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,JM-->NL,,,,,,,,,,,,,,,,,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM,NL-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,JP-->NL,,,,,,,,,,,,,,,,,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP,NL-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,JE-->NL,,,,,,,,,,,,,,,,,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE,NL-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,JO-->NL,,,,,,,,,,,,,,,,,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO,NL-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,KZ-->NL,,,,,,,,,,,,,,,,,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ,NL-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,KE-->NL,,,,,,,,,,,,,,,,,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE,NL-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,KI-->NL,,,,,,,,,,,,,,,,,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI,NL-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,KW-->NL,,,,,,,,,,,,,,,,,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW,NL-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,KG-->NL,,,,,,,,,,,,,,,,,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG,NL-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,LA-->NL,,,,,,,,,,,,,,,,,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA,NL-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,LV-->NL,,,,,,,,,,,,,,,,,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV,NL-->LV
