nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,GM-->AO,,,,,,,,,,,,,,,,,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM,AO-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,GE-->AO,,,,,,,,,,,,,,,,,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE,AO-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,DE-->AO,,,,,,,,,,,,,,,,,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE,AO-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,GH-->AO,,,,,,,,,,,,,,,,,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH,AO-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,GI-->AO,,,,,,,,,,,,,,,,,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI,AO-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,GR-->AO,,,,,,,,,,,,,,,,,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR,AO-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,GL-->AO,,,,,,,,,,,,,,,,,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL,AO-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,GD-->AO,,,,,,,,,,,,,,,,,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD,AO-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,GP-->AO,,,,,,,,,,,,,,,,,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP,AO-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,GU-->AO,,,,,,,,,,,,,,,,,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU,AO-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,GT-->AO,,,,,,,,,,,,,,,,,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT,AO-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,GG-->AO,,,,,,,,,,,,,,,,,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG,AO-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,GN-->AO,,,,,,,,,,,,,,,,,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN,AO-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,GW-->AO,,,,,,,,,,,,,,,,,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW,AO-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,GY-->AO,,,,,,,,,,,,,,,,,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY,AO-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,HT-->AO,,,,,,,,,,,,,,,,,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT,AO-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,HM-->AO,,,,,,,,,,,,,,,,,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM,AO-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,VA-->AO,,,,,,,,,,,,,,,,,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA,AO-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,HN-->AO,,,,,,,,,,,,,,,,,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN,AO-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,HK-->AO,,,,,,,,,,,,,,,,,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK,AO-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,HU-->AO,,,,,,,,,,,,,,,,,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU,AO-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,IS-->AO,,,,,,,,,,,,,,,,,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS,AO-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,IN-->AO,,,,,,,,,,,,,,,,,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN,AO-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,ID-->AO,,,,,,,,,,,,,,,,,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID,AO-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,CI-->AO,,,,,,,,,,,,,,,,,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI,AO-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,IR-->AO,,,,,,,,,,,,,,,,,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR,AO-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,IQ-->AO,,,,,,,,,,,,,,,,,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ,AO-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,IE-->AO,,,,,,,,,,,,,,,,,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE,AO-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,IM-->AO,,,,,,,,,,,,,,,,,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM,AO-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,IL-->AO,,,,,,,,,,,,,,,,,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL,AO-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,IT-->AO,,,,,,,,,,,,,,,,,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT,AO-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,JM-->AO,,,,,,,,,,,,,,,,,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM,AO-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,JP-->AO,,,,,,,,,,,,,,,,,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP,AO-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,JE-->AO,,,,,,,,,,,,,,,,,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE,AO-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,JO-->AO,,,,,,,,,,,,,,,,,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO,AO-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,KZ-->AO,,,,,,,,,,,,,,,,,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ,AO-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,KE-->AO,,,,,,,,,,,,,,,,,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE,AO-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,KI-->AO,,,,,,,,,,,,,,,,,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI,AO-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,KW-->AO,,,,,,,,,,,,,,,,,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW,AO-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,KG-->AO,,,,,,,,,,,,,,,,,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG,AO-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,LA-->AO,,,,,,,,,,,,,,,,,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA,AO-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,LV-->AO,,,,,,,,,,,,,,,,,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV,AO-->LV
