nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,GM-->FI,,,,,,,,,,,,,,,,,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM,FI-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,GE-->FI,,,,,,,,,,,,,,,,,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE,FI-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,,,,,,,,,,,,,,,,,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,,,,,,,,,,,,,,,,,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,GI-->FI,,,,,,,,,,,,,,,,,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI,FI-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,,,,,,,,,,,,,,,,,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,GL-->FI,,,,,,,,,,,,,,,,,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL,FI-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,GD-->FI,,,,,,,,,,,,,,,,,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD,FI-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,,,,,,,,,,,,,,,,,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,,,,,,,,,,,,,,,,,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,GT-->FI,,,,,,,,,,,,,,,,,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT,FI-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,GG-->FI,,,,,,,,,,,,,,,,,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG,FI-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,GN-->FI,,,,,,,,,,,,,,,,,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN,FI-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,,,,,,,,,,,,,,,,,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,,,,,,,,,,,,,,,,,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,,,,,,,,,,,,,,,,,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,,,,,,,,,,,,,,,,,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,VA-->FI,,,,,,,,,,,,,,,,,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA,FI-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,,,,,,,,,,,,,,,,,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,HK-->FI,,,,,,,,,,,,,,,,,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK,FI-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,,,,,,,,,,,,,,,,,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,,,,,,,,,,,,,,,,,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,,,,,,,,,,,,,,,,,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,ID-->FI,,,,,,,,,,,,,,,,,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID,FI-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,,,,,,,,,,,,,,,,,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,,,,,,,,,,,,,,,,,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,IQ-->FI,,,,,,,,,,,,,,,,,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ,FI-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,,,,,,,,,,,,,,,,,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,IM-->FI,,,,,,,,,,,,,,,,,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM,FI-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,IL-->FI,,,,,,,,,,,,,,,,,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL,FI-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,,,,,,,,,,,,,,,,,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,JM-->FI,,,,,,,,,,,,,,,,,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM,FI-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,,,,,,,,,,,,,,,,,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,JE-->FI,,,,,,,,,,,,,,,,,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE,FI-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,JO-->FI,,,,,,,,,,,,,,,,,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO,FI-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,,,,,,,,,,,,,,,,,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,KE-->FI,,,,,,,,,,,,,,,,,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE,FI-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,KI-->FI,,,,,,,,,,,,,,,,,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI,FI-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,KW-->FI,,,,,,,,,,,,,,,,,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW,FI-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,KG-->FI,,,,,,,,,,,,,,,,,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG,FI-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,,,,,,,,,,,,,,,,,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,LV-->FI,,,,,,,,,,,,,,,,,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV,FI-->LV
