nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,FO-->ZM,,,,,,,,,,,,,,,,,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO,ZM-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,FJ-->ZM,,,,,,,,,,,,,,,,,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ,ZM-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,FI-->ZM,,,,,,,,,,,,,,,,,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI,ZM-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,FR-->ZM,,,,,,,,,,,,,,,,,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR,ZM-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,GF-->ZM,,,,,,,,,,,,,,,,,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF,ZM-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,PF-->ZM,,,,,,,,,,,,,,,,,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF,ZM-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,TF-->ZM,,,,,,,,,,,,,,,,,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF,ZM-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,GA-->ZM,,,,,,,,,,,,,,,,,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA,ZM-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,GM-->ZM,,,,,,,,,,,,,,,,,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM,ZM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,GE-->ZM,,,,,,,,,,,,,,,,,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE,ZM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,DE-->ZM,,,,,,,,,,,,,,,,,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE,ZM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,GH-->ZM,,,,,,,,,,,,,,,,,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH,ZM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,GI-->ZM,,,,,,,,,,,,,,,,,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI,ZM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,GR-->ZM,,,,,,,,,,,,,,,,,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR,ZM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,GL-->ZM,,,,,,,,,,,,,,,,,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL,ZM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,GD-->ZM,,,,,,,,,,,,,,,,,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD,ZM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,GP-->ZM,,,,,,,,,,,,,,,,,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP,ZM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,GU-->ZM,,,,,,,,,,,,,,,,,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU,ZM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,GT-->ZM,,,,,,,,,,,,,,,,,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT,ZM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,GG-->ZM,,,,,,,,,,,,,,,,,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG,ZM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,GN-->ZM,,,,,,,,,,,,,,,,,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN,ZM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,GW-->ZM,,,,,,,,,,,,,,,,,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW,ZM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,GY-->ZM,,,,,,,,,,,,,,,,,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY,ZM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,HT-->ZM,,,,,,,,,,,,,,,,,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT,ZM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,HM-->ZM,,,,,,,,,,,,,,,,,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM,ZM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,VA-->ZM,,,,,,,,,,,,,,,,,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA,ZM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,HN-->ZM,,,,,,,,,,,,,,,,,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN,ZM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,HK-->ZM,,,,,,,,,,,,,,,,,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK,ZM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,HU-->ZM,,,,,,,,,,,,,,,,,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU,ZM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,IS-->ZM,,,,,,,,,,,,,,,,,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS,ZM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,IN-->ZM,,,,,,,,,,,,,,,,,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN,ZM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,ID-->ZM,,,,,,,,,,,,,,,,,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID,ZM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,CI-->ZM,,,,,,,,,,,,,,,,,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI,ZM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,IR-->ZM,,,,,,,,,,,,,,,,,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR,ZM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,IQ-->ZM,,,,,,,,,,,,,,,,,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ,ZM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,IE-->ZM,,,,,,,,,,,,,,,,,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE,ZM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,IM-->ZM,,,,,,,,,,,,,,,,,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM,ZM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,IL-->ZM,,,,,,,,,,,,,,,,,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL,ZM-->IL
