nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,GM-->ET,,,,,,,,,,,,,,,,,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM,ET-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,GE-->ET,,,,,,,,,,,,,,,,,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE,ET-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,,,,,,,,,,,,,,,,,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,,,,,,,,,,,,,,,,,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,GI-->ET,,,,,,,,,,,,,,,,,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI,ET-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,,,,,,,,,,,,,,,,,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,GL-->ET,,,,,,,,,,,,,,,,,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL,ET-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,GD-->ET,,,,,,,,,,,,,,,,,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD,ET-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,,,,,,,,,,,,,,,,,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,,,,,,,,,,,,,,,,,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,GT-->ET,,,,,,,,,,,,,,,,,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT,ET-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,GG-->ET,,,,,,,,,,,,,,,,,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG,ET-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,GN-->ET,,,,,,,,,,,,,,,,,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN,ET-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,,,,,,,,,,,,,,,,,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,,,,,,,,,,,,,,,,,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,,,,,,,,,,,,,,,,,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,,,,,,,,,,,,,,,,,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,VA-->ET,,,,,,,,,,,,,,,,,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA,ET-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,,,,,,,,,,,,,,,,,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,HK-->ET,,,,,,,,,,,,,,,,,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK,ET-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,,,,,,,,,,,,,,,,,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,,,,,,,,,,,,,,,,,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,,,,,,,,,,,,,,,,,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,ID-->ET,,,,,,,,,,,,,,,,,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID,ET-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,,,,,,,,,,,,,,,,,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,,,,,,,,,,,,,,,,,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,,,,,,,,,,,,,,,,,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,,,,,,,,,,,,,,,,,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,IM-->ET,,,,,,,,,,,,,,,,,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM,ET-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,IL-->ET,,,,,,,,,,,,,,,,,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL,ET-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,,,,,,,,,,,,,,,,,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,JM-->ET,,,,,,,,,,,,,,,,,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM,ET-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,,,,,,,,,,,,,,,,,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,JE-->ET,,,,,,,,,,,,,,,,,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE,ET-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,JO-->ET,,,,,,,,,,,,,,,,,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO,ET-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,KZ-->ET,,,,,,,,,,,,,,,,,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ,ET-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,KE-->ET,,,,,,,,,,,,,,,,,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE,ET-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,KI-->ET,,,,,,,,,,,,,,,,,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI,ET-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,KW-->ET,,,,,,,,,,,,,,,,,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW,ET-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,KG-->ET,,,,,,,,,,,,,,,,,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG,ET-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,,,,,,,,,,,,,,,,,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,LV-->ET,,,,,,,,,,,,,,,,,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV,ET-->LV
