nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,GM-->CD,,,,,,,,,,,,,,,,,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM,CD-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,GE-->CD,,,,,,,,,,,,,,,,,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE,CD-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,,,,,,,,,,,,,,,,,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,,,,,,,,,,,,,,,,,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,GI-->CD,,,,,,,,,,,,,,,,,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI,CD-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,,,,,,,,,,,,,,,,,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,GL-->CD,,,,,,,,,,,,,,,,,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL,CD-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,GD-->CD,,,,,,,,,,,,,,,,,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD,CD-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,,,,,,,,,,,,,,,,,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,,,,,,,,,,,,,,,,,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,GT-->CD,,,,,,,,,,,,,,,,,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT,CD-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,GG-->CD,,,,,,,,,,,,,,,,,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG,CD-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,GN-->CD,,,,,,,,,,,,,,,,,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN,CD-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,,,,,,,,,,,,,,,,,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,,,,,,,,,,,,,,,,,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,,,,,,,,,,,,,,,,,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,,,,,,,,,,,,,,,,,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,VA-->CD,,,,,,,,,,,,,,,,,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA,CD-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,,,,,,,,,,,,,,,,,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,HK-->CD,,,,,,,,,,,,,,,,,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK,CD-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,,,,,,,,,,,,,,,,,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,,,,,,,,,,,,,,,,,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,,,,,,,,,,,,,,,,,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,ID-->CD,,,,,,,,,,,,,,,,,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID,CD-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,,,,,,,,,,,,,,,,,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,,,,,,,,,,,,,,,,,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,,,,,,,,,,,,,,,,,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,,,,,,,,,,,,,,,,,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,IM-->CD,,,,,,,,,,,,,,,,,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM,CD-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,IL-->CD,,,,,,,,,,,,,,,,,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL,CD-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,,,,,,,,,,,,,,,,,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,JM-->CD,,,,,,,,,,,,,,,,,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM,CD-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,,,,,,,,,,,,,,,,,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,JE-->CD,,,,,,,,,,,,,,,,,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE,CD-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,JO-->CD,,,,,,,,,,,,,,,,,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO,CD-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,KZ-->CD,,,,,,,,,,,,,,,,,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ,CD-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,KE-->CD,,,,,,,,,,,,,,,,,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE,CD-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,KI-->CD,,,,,,,,,,,,,,,,,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI,CD-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,KW-->CD,,,,,,,,,,,,,,,,,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW,CD-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,KG-->CD,,,,,,,,,,,,,,,,,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG,CD-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,,,,,,,,,,,,,,,,,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,LV-->CD,,,,,,,,,,,,,,,,,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV,CD-->LV
