nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,GM-->LC,,,,,,,,,,,,,,,,,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM,LC-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,GE-->LC,,,,,,,,,,,,,,,,,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE,LC-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,DE-->LC,,,,,,,,,,,,,,,,,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE,LC-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,GH-->LC,,,,,,,,,,,,,,,,,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH,LC-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,GI-->LC,,,,,,,,,,,,,,,,,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI,LC-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,GR-->LC,,,,,,,,,,,,,,,,,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR,LC-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,GL-->LC,,,,,,,,,,,,,,,,,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL,LC-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,GD-->LC,,,,,,,,,,,,,,,,,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD,LC-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,GP-->LC,,,,,,,,,,,,,,,,,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP,LC-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,GU-->LC,,,,,,,,,,,,,,,,,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU,LC-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,GT-->LC,,,,,,,,,,,,,,,,,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT,LC-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,GG-->LC,,,,,,,,,,,,,,,,,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG,LC-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,GN-->LC,,,,,,,,,,,,,,,,,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN,LC-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,GW-->LC,,,,,,,,,,,,,,,,,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW,LC-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,GY-->LC,,,,,,,,,,,,,,,,,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY,LC-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,HT-->LC,,,,,,,,,,,,,,,,,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT,LC-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,HM-->LC,,,,,,,,,,,,,,,,,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM,LC-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,VA-->LC,,,,,,,,,,,,,,,,,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA,LC-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,HN-->LC,,,,,,,,,,,,,,,,,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN,LC-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,,,,,,,,,,,,,,,,,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,HU-->LC,,,,,,,,,,,,,,,,,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU,LC-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,IS-->LC,,,,,,,,,,,,,,,,,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS,LC-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,IN-->LC,,,,,,,,,,,,,,,,,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN,LC-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,ID-->LC,,,,,,,,,,,,,,,,,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID,LC-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,CI-->LC,,,,,,,,,,,,,,,,,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI,LC-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,IR-->LC,,,,,,,,,,,,,,,,,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR,LC-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,IQ-->LC,,,,,,,,,,,,,,,,,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ,LC-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,IE-->LC,,,,,,,,,,,,,,,,,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE,LC-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,IM-->LC,,,,,,,,,,,,,,,,,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM,LC-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,IL-->LC,,,,,,,,,,,,,,,,,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL,LC-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,IT-->LC,,,,,,,,,,,,,,,,,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT,LC-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,JM-->LC,,,,,,,,,,,,,,,,,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM,LC-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,JP-->LC,,,,,,,,,,,,,,,,,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP,LC-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,JE-->LC,,,,,,,,,,,,,,,,,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE,LC-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,JO-->LC,,,,,,,,,,,,,,,,,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO,LC-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,KZ-->LC,,,,,,,,,,,,,,,,,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ,LC-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,KE-->LC,,,,,,,,,,,,,,,,,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE,LC-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,KI-->LC,,,,,,,,,,,,,,,,,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI,LC-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,KW-->LC,,,,,,,,,,,,,,,,,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW,LC-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,KG-->LC,,,,,,,,,,,,,,,,,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG,LC-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,LA-->LC,,,,,,,,,,,,,,,,,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA,LC-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,LV-->LC,,,,,,,,,,,,,,,,,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV,LC-->LV
