nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,GM-->TV,,,,,,,,,,,,,,,,,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM,TV-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,GE-->TV,,,,,,,,,,,,,,,,,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE,TV-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,DE-->TV,,,,,,,,,,,,,,,,,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE,TV-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,GH-->TV,,,,,,,,,,,,,,,,,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH,TV-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,GI-->TV,,,,,,,,,,,,,,,,,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI,TV-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,GR-->TV,,,,,,,,,,,,,,,,,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR,TV-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,GL-->TV,,,,,,,,,,,,,,,,,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL,TV-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,GD-->TV,,,,,,,,,,,,,,,,,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD,TV-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,GP-->TV,,,,,,,,,,,,,,,,,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP,TV-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,GU-->TV,,,,,,,,,,,,,,,,,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU,TV-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,GT-->TV,,,,,,,,,,,,,,,,,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT,TV-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,GG-->TV,,,,,,,,,,,,,,,,,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG,TV-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,GN-->TV,,,,,,,,,,,,,,,,,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN,TV-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,GW-->TV,,,,,,,,,,,,,,,,,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW,TV-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,GY-->TV,,,,,,,,,,,,,,,,,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY,TV-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,HT-->TV,,,,,,,,,,,,,,,,,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT,TV-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,HM-->TV,,,,,,,,,,,,,,,,,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM,TV-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,VA-->TV,,,,,,,,,,,,,,,,,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA,TV-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,HN-->TV,,,,,,,,,,,,,,,,,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN,TV-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,HK-->TV,,,,,,,,,,,,,,,,,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK,TV-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,HU-->TV,,,,,,,,,,,,,,,,,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU,TV-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,IS-->TV,,,,,,,,,,,,,,,,,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS,TV-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,IN-->TV,,,,,,,,,,,,,,,,,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN,TV-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,ID-->TV,,,,,,,,,,,,,,,,,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID,TV-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,CI-->TV,,,,,,,,,,,,,,,,,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI,TV-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,IR-->TV,,,,,,,,,,,,,,,,,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR,TV-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,IQ-->TV,,,,,,,,,,,,,,,,,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ,TV-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,IE-->TV,,,,,,,,,,,,,,,,,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE,TV-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,IM-->TV,,,,,,,,,,,,,,,,,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM,TV-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,IL-->TV,,,,,,,,,,,,,,,,,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL,TV-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,IT-->TV,,,,,,,,,,,,,,,,,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT,TV-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,JM-->TV,,,,,,,,,,,,,,,,,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM,TV-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,JP-->TV,,,,,,,,,,,,,,,,,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP,TV-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,JE-->TV,,,,,,,,,,,,,,,,,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE,TV-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,JO-->TV,,,,,,,,,,,,,,,,,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO,TV-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,KZ-->TV,,,,,,,,,,,,,,,,,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ,TV-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,KE-->TV,,,,,,,,,,,,,,,,,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE,TV-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,KI-->TV,,,,,,,,,,,,,,,,,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI,TV-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,KW-->TV,,,,,,,,,,,,,,,,,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW,TV-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,KG-->TV,,,,,,,,,,,,,,,,,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG,TV-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,LA-->TV,,,,,,,,,,,,,,,,,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA,TV-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,LV-->TV,,,,,,,,,,,,,,,,,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV,TV-->LV
