nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,GM-->KM,,,,,,,,,,,,,,,,,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM,KM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,GE-->KM,,,,,,,,,,,,,,,,,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE,KM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,,,,,,,,,,,,,,,,,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,,,,,,,,,,,,,,,,,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,GI-->KM,,,,,,,,,,,,,,,,,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI,KM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,,,,,,,,,,,,,,,,,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,GL-->KM,,,,,,,,,,,,,,,,,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL,KM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,GD-->KM,,,,,,,,,,,,,,,,,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD,KM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,,,,,,,,,,,,,,,,,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,,,,,,,,,,,,,,,,,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,GT-->KM,,,,,,,,,,,,,,,,,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT,KM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,GG-->KM,,,,,,,,,,,,,,,,,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG,KM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,GN-->KM,,,,,,,,,,,,,,,,,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN,KM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,,,,,,,,,,,,,,,,,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,,,,,,,,,,,,,,,,,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,,,,,,,,,,,,,,,,,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,,,,,,,,,,,,,,,,,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,VA-->KM,,,,,,,,,,,,,,,,,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA,KM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,,,,,,,,,,,,,,,,,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,HK-->KM,,,,,,,,,,,,,,,,,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK,KM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,,,,,,,,,,,,,,,,,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,,,,,,,,,,,,,,,,,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,,,,,,,,,,,,,,,,,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,ID-->KM,,,,,,,,,,,,,,,,,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID,KM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,,,,,,,,,,,,,,,,,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,,,,,,,,,,,,,,,,,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,,,,,,,,,,,,,,,,,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,,,,,,,,,,,,,,,,,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,IM-->KM,,,,,,,,,,,,,,,,,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM,KM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,IL-->KM,,,,,,,,,,,,,,,,,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL,KM-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,,,,,,,,,,,,,,,,,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,JM-->KM,,,,,,,,,,,,,,,,,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM,KM-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,,,,,,,,,,,,,,,,,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,JE-->KM,,,,,,,,,,,,,,,,,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE,KM-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,JO-->KM,,,,,,,,,,,,,,,,,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO,KM-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,KZ-->KM,,,,,,,,,,,,,,,,,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ,KM-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,KE-->KM,,,,,,,,,,,,,,,,,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE,KM-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,KI-->KM,,,,,,,,,,,,,,,,,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI,KM-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,KW-->KM,,,,,,,,,,,,,,,,,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW,KM-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,KG-->KM,,,,,,,,,,,,,,,,,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG,KM-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,,,,,,,,,,,,,,,,,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,LV-->KM,,,,,,,,,,,,,,,,,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV,KM-->LV
