nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,,,,,,,,,,,,,,,,,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,,,,,,,,,,,,,,,,,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,DE-->JO,,,,,,,,,,,,,,,,,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE,JO-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,,,,,,,,,,,,,,,,,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,,,,,,,,,,,,,,,,,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,GR-->JO,,,,,,,,,,,,,,,,,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR,JO-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,,,,,,,,,,,,,,,,,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,,,,,,,,,,,,,,,,,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,,,,,,,,,,,,,,,,,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,GU-->JO,,,,,,,,,,,,,,,,,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU,JO-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,,,,,,,,,,,,,,,,,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,,,,,,,,,,,,,,,,,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,,,,,,,,,,,,,,,,,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,GW-->JO,,,,,,,,,,,,,,,,,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW,JO-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,,,,,,,,,,,,,,,,,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,,,,,,,,,,,,,,,,,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,,,,,,,,,,,,,,,,,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,,,,,,,,,,,,,,,,,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,,,,,,,,,,,,,,,,,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,HK-->JO,,,,,,,,,,,,,,,,,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK,JO-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,,,,,,,,,,,,,,,,,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,,,,,,,,,,,,,,,,,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,,,,,,,,,,,,,,,,,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,,,,,,,,,,,,,,,,,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,CI-->JO,,,,,,,,,,,,,,,,,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI,JO-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,IR-->JO,,,,,,,,,,,,,,,,,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR,JO-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,IQ-->JO,,,,,,,,,,,,,,,,,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ,JO-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,,,,,,,,,,,,,,,,,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,,,,,,,,,,,,,,,,,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,IL-->JO,,,,,,,,,,,,,,,,,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL,JO-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,IT-->JO,,,,,,,,,,,,,,,,,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT,JO-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,,,,,,,,,,,,,,,,,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,,,,,,,,,,,,,,,,,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,,,,,,,,,,,,,,,,,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,,,,,,,,,,,,,,,,,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO,JO-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,KZ-->JO,,,,,,,,,,,,,,,,,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ,JO-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,,,,,,,,,,,,,,,,,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,,,,,,,,,,,,,,,,,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,,,,,,,,,,,,,,,,,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,,,,,,,,,,,,,,,,,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,LA-->JO,,,,,,,,,,,,,,,,,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA,JO-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,,,,,,,,,,,,,,,,,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV
