nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,GM-->NG,,,,,,,,,,,,,,,,,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM,NG-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,GE-->NG,,,,,,,,,,,,,,,,,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE,NG-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,DE-->NG,,,,,,,,,,,,,,,,,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE,NG-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,GH-->NG,,,,,,,,,,,,,,,,,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH,NG-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,GI-->NG,,,,,,,,,,,,,,,,,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI,NG-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,GR-->NG,,,,,,,,,,,,,,,,,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR,NG-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,GL-->NG,,,,,,,,,,,,,,,,,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL,NG-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,GD-->NG,,,,,,,,,,,,,,,,,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD,NG-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,GP-->NG,,,,,,,,,,,,,,,,,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP,NG-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,GU-->NG,,,,,,,,,,,,,,,,,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU,NG-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,GT-->NG,,,,,,,,,,,,,,,,,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT,NG-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,GG-->NG,,,,,,,,,,,,,,,,,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG,NG-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,GN-->NG,,,,,,,,,,,,,,,,,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN,NG-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,GW-->NG,,,,,,,,,,,,,,,,,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW,NG-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,GY-->NG,,,,,,,,,,,,,,,,,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY,NG-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,HT-->NG,,,,,,,,,,,,,,,,,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT,NG-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,HM-->NG,,,,,,,,,,,,,,,,,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM,NG-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,VA-->NG,,,,,,,,,,,,,,,,,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA,NG-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,HN-->NG,,,,,,,,,,,,,,,,,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN,NG-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,HK-->NG,,,,,,,,,,,,,,,,,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK,NG-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,HU-->NG,,,,,,,,,,,,,,,,,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU,NG-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,IS-->NG,,,,,,,,,,,,,,,,,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS,NG-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,IN-->NG,,,,,,,,,,,,,,,,,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN,NG-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,ID-->NG,,,,,,,,,,,,,,,,,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID,NG-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,CI-->NG,,,,,,,,,,,,,,,,,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI,NG-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,IR-->NG,,,,,,,,,,,,,,,,,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR,NG-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,IQ-->NG,,,,,,,,,,,,,,,,,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ,NG-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,IE-->NG,,,,,,,,,,,,,,,,,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE,NG-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,IM-->NG,,,,,,,,,,,,,,,,,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM,NG-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,IL-->NG,,,,,,,,,,,,,,,,,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL,NG-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,IT-->NG,,,,,,,,,,,,,,,,,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT,NG-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,JM-->NG,,,,,,,,,,,,,,,,,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM,NG-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,JP-->NG,,,,,,,,,,,,,,,,,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP,NG-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,JE-->NG,,,,,,,,,,,,,,,,,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE,NG-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,JO-->NG,,,,,,,,,,,,,,,,,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO,NG-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,KZ-->NG,,,,,,,,,,,,,,,,,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ,NG-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,KE-->NG,,,,,,,,,,,,,,,,,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE,NG-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,KI-->NG,,,,,,,,,,,,,,,,,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI,NG-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,KW-->NG,,,,,,,,,,,,,,,,,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW,NG-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,KG-->NG,,,,,,,,,,,,,,,,,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG,NG-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,LA-->NG,,,,,,,,,,,,,,,,,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA,NG-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,LV-->NG,,,,,,,,,,,,,,,,,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV,NG-->LV
