nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,GM-->TO,,,,,,,,,,,,,,,,,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM,TO-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,GE-->TO,,,,,,,,,,,,,,,,,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE,TO-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,DE-->TO,,,,,,,,,,,,,,,,,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE,TO-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,GH-->TO,,,,,,,,,,,,,,,,,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH,TO-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,GI-->TO,,,,,,,,,,,,,,,,,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI,TO-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,GR-->TO,,,,,,,,,,,,,,,,,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR,TO-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,GL-->TO,,,,,,,,,,,,,,,,,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL,TO-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,GD-->TO,,,,,,,,,,,,,,,,,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD,TO-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,GP-->TO,,,,,,,,,,,,,,,,,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP,TO-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,GU-->TO,,,,,,,,,,,,,,,,,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU,TO-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,GT-->TO,,,,,,,,,,,,,,,,,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT,TO-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,GG-->TO,,,,,,,,,,,,,,,,,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG,TO-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,GN-->TO,,,,,,,,,,,,,,,,,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN,TO-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,GW-->TO,,,,,,,,,,,,,,,,,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW,TO-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,GY-->TO,,,,,,,,,,,,,,,,,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY,TO-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,HT-->TO,,,,,,,,,,,,,,,,,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT,TO-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,HM-->TO,,,,,,,,,,,,,,,,,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM,TO-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,VA-->TO,,,,,,,,,,,,,,,,,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA,TO-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,HN-->TO,,,,,,,,,,,,,,,,,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN,TO-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,HK-->TO,,,,,,,,,,,,,,,,,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK,TO-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,HU-->TO,,,,,,,,,,,,,,,,,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU,TO-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,IS-->TO,,,,,,,,,,,,,,,,,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS,TO-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,IN-->TO,,,,,,,,,,,,,,,,,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN,TO-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,ID-->TO,,,,,,,,,,,,,,,,,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID,TO-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,CI-->TO,,,,,,,,,,,,,,,,,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI,TO-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,IR-->TO,,,,,,,,,,,,,,,,,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR,TO-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,IQ-->TO,,,,,,,,,,,,,,,,,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ,TO-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,IE-->TO,,,,,,,,,,,,,,,,,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE,TO-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,IM-->TO,,,,,,,,,,,,,,,,,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM,TO-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,IL-->TO,,,,,,,,,,,,,,,,,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL,TO-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,IT-->TO,,,,,,,,,,,,,,,,,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT,TO-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,JM-->TO,,,,,,,,,,,,,,,,,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM,TO-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,JP-->TO,,,,,,,,,,,,,,,,,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP,TO-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,JE-->TO,,,,,,,,,,,,,,,,,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE,TO-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,JO-->TO,,,,,,,,,,,,,,,,,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO,TO-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,KZ-->TO,,,,,,,,,,,,,,,,,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ,TO-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,KE-->TO,,,,,,,,,,,,,,,,,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE,TO-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,KI-->TO,,,,,,,,,,,,,,,,,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI,TO-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,KW-->TO,,,,,,,,,,,,,,,,,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW,TO-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,KG-->TO,,,,,,,,,,,,,,,,,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG,TO-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,LA-->TO,,,,,,,,,,,,,,,,,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA,TO-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,LV-->TO,,,,,,,,,,,,,,,,,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV,TO-->LV
