nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,GM-->LI,,,,,,,,,,,,,,,,,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM,LI-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,GE-->LI,,,,,,,,,,,,,,,,,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE,LI-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,DE-->LI,,,,,,,,,,,,,,,,,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE,LI-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,GH-->LI,,,,,,,,,,,,,,,,,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH,LI-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,GI-->LI,,,,,,,,,,,,,,,,,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI,LI-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,GR-->LI,,,,,,,,,,,,,,,,,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR,LI-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,GL-->LI,,,,,,,,,,,,,,,,,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL,LI-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,GD-->LI,,,,,,,,,,,,,,,,,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD,LI-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,GP-->LI,,,,,,,,,,,,,,,,,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP,LI-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,GU-->LI,,,,,,,,,,,,,,,,,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU,LI-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,GT-->LI,,,,,,,,,,,,,,,,,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT,LI-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,GG-->LI,,,,,,,,,,,,,,,,,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG,LI-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,GN-->LI,,,,,,,,,,,,,,,,,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN,LI-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,GW-->LI,,,,,,,,,,,,,,,,,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW,LI-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,GY-->LI,,,,,,,,,,,,,,,,,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY,LI-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,HT-->LI,,,,,,,,,,,,,,,,,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT,LI-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,HM-->LI,,,,,,,,,,,,,,,,,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM,LI-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,VA-->LI,,,,,,,,,,,,,,,,,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA,LI-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,HN-->LI,,,,,,,,,,,,,,,,,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN,LI-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,HK-->LI,,,,,,,,,,,,,,,,,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK,LI-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,HU-->LI,,,,,,,,,,,,,,,,,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU,LI-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,IS-->LI,,,,,,,,,,,,,,,,,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS,LI-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,IN-->LI,,,,,,,,,,,,,,,,,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN,LI-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,ID-->LI,,,,,,,,,,,,,,,,,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID,LI-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,CI-->LI,,,,,,,,,,,,,,,,,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI,LI-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,IR-->LI,,,,,,,,,,,,,,,,,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR,LI-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,IQ-->LI,,,,,,,,,,,,,,,,,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ,LI-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,IE-->LI,,,,,,,,,,,,,,,,,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE,LI-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,IM-->LI,,,,,,,,,,,,,,,,,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM,LI-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,IL-->LI,,,,,,,,,,,,,,,,,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL,LI-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,IT-->LI,,,,,,,,,,,,,,,,,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT,LI-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,JM-->LI,,,,,,,,,,,,,,,,,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM,LI-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,JP-->LI,,,,,,,,,,,,,,,,,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP,LI-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,JE-->LI,,,,,,,,,,,,,,,,,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE,LI-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,JO-->LI,,,,,,,,,,,,,,,,,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO,LI-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,KZ-->LI,,,,,,,,,,,,,,,,,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ,LI-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,KE-->LI,,,,,,,,,,,,,,,,,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE,LI-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,KI-->LI,,,,,,,,,,,,,,,,,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI,LI-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,KW-->LI,,,,,,,,,,,,,,,,,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW,LI-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,KG-->LI,,,,,,,,,,,,,,,,,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG,LI-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,LA-->LI,,,,,,,,,,,,,,,,,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA,LI-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,LV-->LI,,,,,,,,,,,,,,,,,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV,LI-->LV
