nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,GM-->FO,,,,,,,,,,,,,,,,,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM,FO-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,GE-->FO,,,,,,,,,,,,,,,,,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE,FO-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,,,,,,,,,,,,,,,,,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,,,,,,,,,,,,,,,,,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,GI-->FO,,,,,,,,,,,,,,,,,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI,FO-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,,,,,,,,,,,,,,,,,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,GL-->FO,,,,,,,,,,,,,,,,,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL,FO-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,GD-->FO,,,,,,,,,,,,,,,,,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD,FO-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,,,,,,,,,,,,,,,,,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,,,,,,,,,,,,,,,,,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,GT-->FO,,,,,,,,,,,,,,,,,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT,FO-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,GG-->FO,,,,,,,,,,,,,,,,,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG,FO-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,GN-->FO,,,,,,,,,,,,,,,,,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN,FO-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,,,,,,,,,,,,,,,,,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,,,,,,,,,,,,,,,,,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,,,,,,,,,,,,,,,,,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,,,,,,,,,,,,,,,,,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,VA-->FO,,,,,,,,,,,,,,,,,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA,FO-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,,,,,,,,,,,,,,,,,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,HK-->FO,,,,,,,,,,,,,,,,,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK,FO-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,,,,,,,,,,,,,,,,,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,,,,,,,,,,,,,,,,,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,,,,,,,,,,,,,,,,,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,ID-->FO,,,,,,,,,,,,,,,,,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID,FO-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,,,,,,,,,,,,,,,,,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,,,,,,,,,,,,,,,,,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,IQ-->FO,,,,,,,,,,,,,,,,,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ,FO-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,,,,,,,,,,,,,,,,,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,IM-->FO,,,,,,,,,,,,,,,,,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM,FO-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,IL-->FO,,,,,,,,,,,,,,,,,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL,FO-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,,,,,,,,,,,,,,,,,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,JM-->FO,,,,,,,,,,,,,,,,,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM,FO-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,,,,,,,,,,,,,,,,,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,JE-->FO,,,,,,,,,,,,,,,,,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE,FO-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,JO-->FO,,,,,,,,,,,,,,,,,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO,FO-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,,,,,,,,,,,,,,,,,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,KE-->FO,,,,,,,,,,,,,,,,,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE,FO-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,KI-->FO,,,,,,,,,,,,,,,,,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI,FO-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,KW-->FO,,,,,,,,,,,,,,,,,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW,FO-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,KG-->FO,,,,,,,,,,,,,,,,,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG,FO-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,,,,,,,,,,,,,,,,,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,LV-->FO,,,,,,,,,,,,,,,,,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV,FO-->LV
