nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,GM-->NR,,,,,,,,,,,,,,,,,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM,NR-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,GE-->NR,,,,,,,,,,,,,,,,,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE,NR-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,DE-->NR,,,,,,,,,,,,,,,,,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE,NR-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,GH-->NR,,,,,,,,,,,,,,,,,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH,NR-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,GI-->NR,,,,,,,,,,,,,,,,,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI,NR-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,GR-->NR,,,,,,,,,,,,,,,,,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR,NR-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,GL-->NR,,,,,,,,,,,,,,,,,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL,NR-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,GD-->NR,,,,,,,,,,,,,,,,,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD,NR-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,GP-->NR,,,,,,,,,,,,,,,,,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP,NR-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,GU-->NR,,,,,,,,,,,,,,,,,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU,NR-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,GT-->NR,,,,,,,,,,,,,,,,,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT,NR-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,GG-->NR,,,,,,,,,,,,,,,,,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG,NR-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,GN-->NR,,,,,,,,,,,,,,,,,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN,NR-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,GW-->NR,,,,,,,,,,,,,,,,,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW,NR-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,GY-->NR,,,,,,,,,,,,,,,,,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY,NR-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,HT-->NR,,,,,,,,,,,,,,,,,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT,NR-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,HM-->NR,,,,,,,,,,,,,,,,,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM,NR-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,VA-->NR,,,,,,,,,,,,,,,,,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA,NR-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,HN-->NR,,,,,,,,,,,,,,,,,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN,NR-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,HK-->NR,,,,,,,,,,,,,,,,,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK,NR-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,HU-->NR,,,,,,,,,,,,,,,,,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU,NR-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,IS-->NR,,,,,,,,,,,,,,,,,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS,NR-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,IN-->NR,,,,,,,,,,,,,,,,,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN,NR-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,ID-->NR,,,,,,,,,,,,,,,,,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID,NR-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,CI-->NR,,,,,,,,,,,,,,,,,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI,NR-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,IR-->NR,,,,,,,,,,,,,,,,,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR,NR-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,IQ-->NR,,,,,,,,,,,,,,,,,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ,NR-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,IE-->NR,,,,,,,,,,,,,,,,,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE,NR-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,IM-->NR,,,,,,,,,,,,,,,,,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM,NR-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,IL-->NR,,,,,,,,,,,,,,,,,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL,NR-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,IT-->NR,,,,,,,,,,,,,,,,,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT,NR-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,JM-->NR,,,,,,,,,,,,,,,,,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM,NR-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,JP-->NR,,,,,,,,,,,,,,,,,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP,NR-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,JE-->NR,,,,,,,,,,,,,,,,,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE,NR-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,JO-->NR,,,,,,,,,,,,,,,,,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO,NR-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,KZ-->NR,,,,,,,,,,,,,,,,,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ,NR-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,KE-->NR,,,,,,,,,,,,,,,,,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE,NR-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,KI-->NR,,,,,,,,,,,,,,,,,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI,NR-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,KW-->NR,,,,,,,,,,,,,,,,,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW,NR-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,KG-->NR,,,,,,,,,,,,,,,,,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG,NR-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,LA-->NR,,,,,,,,,,,,,,,,,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA,NR-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,LV-->NR,,,,,,,,,,,,,,,,,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV,NR-->LV
