nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,GM-->BG,,,,,,,,,,,,,,,,,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM,BG-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,GE-->BG,,,,,,,,,,,,,,,,,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE,BG-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,DE-->BG,,,,,,,,,,,,,,,,,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE,BG-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,GH-->BG,,,,,,,,,,,,,,,,,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH,BG-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,GI-->BG,,,,,,,,,,,,,,,,,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI,BG-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,GR-->BG,,,,,,,,,,,,,,,,,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR,BG-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,GL-->BG,,,,,,,,,,,,,,,,,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL,BG-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,GD-->BG,,,,,,,,,,,,,,,,,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD,BG-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,GP-->BG,,,,,,,,,,,,,,,,,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP,BG-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,GU-->BG,,,,,,,,,,,,,,,,,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU,BG-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,GT-->BG,,,,,,,,,,,,,,,,,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT,BG-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,GG-->BG,,,,,,,,,,,,,,,,,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG,BG-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,GN-->BG,,,,,,,,,,,,,,,,,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN,BG-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,GW-->BG,,,,,,,,,,,,,,,,,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW,BG-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,GY-->BG,,,,,,,,,,,,,,,,,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY,BG-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,HT-->BG,,,,,,,,,,,,,,,,,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT,BG-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,HM-->BG,,,,,,,,,,,,,,,,,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM,BG-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,VA-->BG,,,,,,,,,,,,,,,,,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA,BG-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,HN-->BG,,,,,,,,,,,,,,,,,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN,BG-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,HK-->BG,,,,,,,,,,,,,,,,,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK,BG-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,HU-->BG,,,,,,,,,,,,,,,,,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU,BG-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,IS-->BG,,,,,,,,,,,,,,,,,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS,BG-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,IN-->BG,,,,,,,,,,,,,,,,,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN,BG-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,ID-->BG,,,,,,,,,,,,,,,,,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID,BG-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,CI-->BG,,,,,,,,,,,,,,,,,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI,BG-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,IR-->BG,,,,,,,,,,,,,,,,,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR,BG-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,,,,,,,,,,,,,,,,,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,IE-->BG,,,,,,,,,,,,,,,,,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE,BG-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,IM-->BG,,,,,,,,,,,,,,,,,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM,BG-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,IL-->BG,,,,,,,,,,,,,,,,,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL,BG-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,IT-->BG,,,,,,,,,,,,,,,,,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT,BG-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,JM-->BG,,,,,,,,,,,,,,,,,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM,BG-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,JP-->BG,,,,,,,,,,,,,,,,,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP,BG-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,JE-->BG,,,,,,,,,,,,,,,,,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE,BG-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,JO-->BG,,,,,,,,,,,,,,,,,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO,BG-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,KZ-->BG,,,,,,,,,,,,,,,,,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ,BG-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,KE-->BG,,,,,,,,,,,,,,,,,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE,BG-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,KI-->BG,,,,,,,,,,,,,,,,,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI,BG-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,KW-->BG,,,,,,,,,,,,,,,,,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW,BG-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,KG-->BG,,,,,,,,,,,,,,,,,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG,BG-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,LA-->BG,,,,,,,,,,,,,,,,,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA,BG-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,LV-->BG,,,,,,,,,,,,,,,,,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV,BG-->LV
