nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,,,,,,,,,,,,,,,,,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,,,,,,,,,,,,,,,,,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,DE-->GY,,,,,,,,,,,,,,,,,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE,GY-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,,,,,,,,,,,,,,,,,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,,,,,,,,,,,,,,,,,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,GR-->GY,,,,,,,,,,,,,,,,,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR,GY-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,,,,,,,,,,,,,,,,,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,,,,,,,,,,,,,,,,,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,,,,,,,,,,,,,,,,,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,GU-->GY,,,,,,,,,,,,,,,,,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU,GY-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,,,,,,,,,,,,,,,,,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,,,,,,,,,,,,,,,,,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,,,,,,,,,,,,,,,,,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,GW-->GY,,,,,,,,,,,,,,,,,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW,GY-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,,,,,,,,,,,,,,,,,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY,GY-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,,,,,,,,,,,,,,,,,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,,,,,,,,,,,,,,,,,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,,,,,,,,,,,,,,,,,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,,,,,,,,,,,,,,,,,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,HK-->GY,,,,,,,,,,,,,,,,,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK,GY-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,,,,,,,,,,,,,,,,,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,,,,,,,,,,,,,,,,,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,,,,,,,,,,,,,,,,,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,,,,,,,,,,,,,,,,,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,CI-->GY,,,,,,,,,,,,,,,,,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI,GY-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,IR-->GY,,,,,,,,,,,,,,,,,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR,GY-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,IQ-->GY,,,,,,,,,,,,,,,,,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ,GY-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,,,,,,,,,,,,,,,,,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,,,,,,,,,,,,,,,,,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,IL-->GY,,,,,,,,,,,,,,,,,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL,GY-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,IT-->GY,,,,,,,,,,,,,,,,,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT,GY-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,,,,,,,,,,,,,,,,,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,,,,,,,,,,,,,,,,,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,,,,,,,,,,,,,,,,,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,JO-->GY,,,,,,,,,,,,,,,,,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO,GY-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,,,,,,,,,,,,,,,,,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,,,,,,,,,,,,,,,,,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,,,,,,,,,,,,,,,,,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,,,,,,,,,,,,,,,,,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,,,,,,,,,,,,,,,,,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,LA-->GY,,,,,,,,,,,,,,,,,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA,GY-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,,,,,,,,,,,,,,,,,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV
