nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,GM-->VC,,,,,,,,,,,,,,,,,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM,VC-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,GE-->VC,,,,,,,,,,,,,,,,,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE,VC-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,DE-->VC,,,,,,,,,,,,,,,,,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE,VC-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,GH-->VC,,,,,,,,,,,,,,,,,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH,VC-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,GI-->VC,,,,,,,,,,,,,,,,,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI,VC-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,GR-->VC,,,,,,,,,,,,,,,,,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR,VC-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,GL-->VC,,,,,,,,,,,,,,,,,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL,VC-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,GD-->VC,,,,,,,,,,,,,,,,,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD,VC-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,GP-->VC,,,,,,,,,,,,,,,,,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP,VC-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,GU-->VC,,,,,,,,,,,,,,,,,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU,VC-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,GT-->VC,,,,,,,,,,,,,,,,,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT,VC-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,GG-->VC,,,,,,,,,,,,,,,,,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG,VC-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,GN-->VC,,,,,,,,,,,,,,,,,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN,VC-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,GW-->VC,,,,,,,,,,,,,,,,,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW,VC-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,GY-->VC,,,,,,,,,,,,,,,,,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY,VC-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,HT-->VC,,,,,,,,,,,,,,,,,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT,VC-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,HM-->VC,,,,,,,,,,,,,,,,,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM,VC-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,VA-->VC,,,,,,,,,,,,,,,,,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA,VC-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,HN-->VC,,,,,,,,,,,,,,,,,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN,VC-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,,,,,,,,,,,,,,,,,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,HU-->VC,,,,,,,,,,,,,,,,,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU,VC-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,IS-->VC,,,,,,,,,,,,,,,,,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS,VC-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,IN-->VC,,,,,,,,,,,,,,,,,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN,VC-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,ID-->VC,,,,,,,,,,,,,,,,,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID,VC-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,CI-->VC,,,,,,,,,,,,,,,,,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI,VC-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,IR-->VC,,,,,,,,,,,,,,,,,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR,VC-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,IQ-->VC,,,,,,,,,,,,,,,,,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ,VC-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,IE-->VC,,,,,,,,,,,,,,,,,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE,VC-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,IM-->VC,,,,,,,,,,,,,,,,,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM,VC-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,IL-->VC,,,,,,,,,,,,,,,,,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL,VC-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,IT-->VC,,,,,,,,,,,,,,,,,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT,VC-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,JM-->VC,,,,,,,,,,,,,,,,,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM,VC-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,JP-->VC,,,,,,,,,,,,,,,,,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP,VC-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,JE-->VC,,,,,,,,,,,,,,,,,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE,VC-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,JO-->VC,,,,,,,,,,,,,,,,,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO,VC-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,KZ-->VC,,,,,,,,,,,,,,,,,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ,VC-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,KE-->VC,,,,,,,,,,,,,,,,,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE,VC-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,KI-->VC,,,,,,,,,,,,,,,,,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI,VC-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,KW-->VC,,,,,,,,,,,,,,,,,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW,VC-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,KG-->VC,,,,,,,,,,,,,,,,,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG,VC-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,LA-->VC,,,,,,,,,,,,,,,,,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA,VC-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,LV-->VC,,,,,,,,,,,,,,,,,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV,VC-->LV
