nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,,,,,,,,,,,,,,,,,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,,,,,,,,,,,,,,,,,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,DE-->JP,,,,,,,,,,,,,,,,,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE,JP-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,,,,,,,,,,,,,,,,,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,,,,,,,,,,,,,,,,,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,GR-->JP,,,,,,,,,,,,,,,,,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR,JP-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,,,,,,,,,,,,,,,,,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,,,,,,,,,,,,,,,,,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,,,,,,,,,,,,,,,,,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,GU-->JP,,,,,,,,,,,,,,,,,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU,JP-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,,,,,,,,,,,,,,,,,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,,,,,,,,,,,,,,,,,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,,,,,,,,,,,,,,,,,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,GW-->JP,,,,,,,,,,,,,,,,,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW,JP-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,GY-->JP,,,,,,,,,,,,,,,,,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY,JP-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,,,,,,,,,,,,,,,,,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,,,,,,,,,,,,,,,,,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,,,,,,,,,,,,,,,,,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,,,,,,,,,,,,,,,,,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,HK-->JP,,,,,,,,,,,,,,,,,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK,JP-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,,,,,,,,,,,,,,,,,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,,,,,,,,,,,,,,,,,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,,,,,,,,,,,,,,,,,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,,,,,,,,,,,,,,,,,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,CI-->JP,,,,,,,,,,,,,,,,,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI,JP-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,IR-->JP,,,,,,,,,,,,,,,,,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR,JP-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,IQ-->JP,,,,,,,,,,,,,,,,,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ,JP-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,,,,,,,,,,,,,,,,,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,,,,,,,,,,,,,,,,,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,IL-->JP,,,,,,,,,,,,,,,,,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL,JP-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,IT-->JP,,,,,,,,,,,,,,,,,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT,JP-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,,,,,,,,,,,,,,,,,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,,,,,,,,,,,,,,,,,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP,JP-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,,,,,,,,,,,,,,,,,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,JO-->JP,,,,,,,,,,,,,,,,,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO,JP-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,KZ-->JP,,,,,,,,,,,,,,,,,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ,JP-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,,,,,,,,,,,,,,,,,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,,,,,,,,,,,,,,,,,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,,,,,,,,,,,,,,,,,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,,,,,,,,,,,,,,,,,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,LA-->JP,,,,,,,,,,,,,,,,,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA,JP-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,,,,,,,,,,,,,,,,,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV
