nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,GM-->MK,,,,,,,,,,,,,,,,,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM,MK-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,GE-->MK,,,,,,,,,,,,,,,,,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE,MK-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,DE-->MK,,,,,,,,,,,,,,,,,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE,MK-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,GH-->MK,,,,,,,,,,,,,,,,,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH,MK-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,GI-->MK,,,,,,,,,,,,,,,,,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI,MK-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,GR-->MK,,,,,,,,,,,,,,,,,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR,MK-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,GL-->MK,,,,,,,,,,,,,,,,,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL,MK-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,GD-->MK,,,,,,,,,,,,,,,,,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD,MK-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,GP-->MK,,,,,,,,,,,,,,,,,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP,MK-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,GU-->MK,,,,,,,,,,,,,,,,,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU,MK-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,GT-->MK,,,,,,,,,,,,,,,,,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT,MK-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,GG-->MK,,,,,,,,,,,,,,,,,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG,MK-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,GN-->MK,,,,,,,,,,,,,,,,,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN,MK-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,GW-->MK,,,,,,,,,,,,,,,,,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW,MK-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,GY-->MK,,,,,,,,,,,,,,,,,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY,MK-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,HT-->MK,,,,,,,,,,,,,,,,,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT,MK-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,HM-->MK,,,,,,,,,,,,,,,,,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM,MK-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,VA-->MK,,,,,,,,,,,,,,,,,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA,MK-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,HN-->MK,,,,,,,,,,,,,,,,,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN,MK-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,HK-->MK,,,,,,,,,,,,,,,,,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK,MK-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,HU-->MK,,,,,,,,,,,,,,,,,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU,MK-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,IS-->MK,,,,,,,,,,,,,,,,,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS,MK-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,IN-->MK,,,,,,,,,,,,,,,,,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN,MK-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,ID-->MK,,,,,,,,,,,,,,,,,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID,MK-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,CI-->MK,,,,,,,,,,,,,,,,,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI,MK-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,IR-->MK,,,,,,,,,,,,,,,,,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR,MK-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,IQ-->MK,,,,,,,,,,,,,,,,,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ,MK-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,IE-->MK,,,,,,,,,,,,,,,,,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE,MK-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,IM-->MK,,,,,,,,,,,,,,,,,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM,MK-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,IL-->MK,,,,,,,,,,,,,,,,,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL,MK-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,IT-->MK,,,,,,,,,,,,,,,,,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT,MK-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,JM-->MK,,,,,,,,,,,,,,,,,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM,MK-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,JP-->MK,,,,,,,,,,,,,,,,,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP,MK-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,JE-->MK,,,,,,,,,,,,,,,,,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE,MK-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,JO-->MK,,,,,,,,,,,,,,,,,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO,MK-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,KZ-->MK,,,,,,,,,,,,,,,,,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ,MK-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,KE-->MK,,,,,,,,,,,,,,,,,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE,MK-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,KI-->MK,,,,,,,,,,,,,,,,,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI,MK-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,KW-->MK,,,,,,,,,,,,,,,,,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW,MK-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,KG-->MK,,,,,,,,,,,,,,,,,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG,MK-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,LA-->MK,,,,,,,,,,,,,,,,,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA,MK-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,LV-->MK,,,,,,,,,,,,,,,,,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV,MK-->LV
