nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,,,,,,,,,,,,,,,,,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,,,,,,,,,,,,,,,,,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,DE-->LV,,,,,,,,,,,,,,,,,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE,LV-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,,,,,,,,,,,,,,,,,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,,,,,,,,,,,,,,,,,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,GR-->LV,,,,,,,,,,,,,,,,,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR,LV-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,,,,,,,,,,,,,,,,,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,,,,,,,,,,,,,,,,,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,,,,,,,,,,,,,,,,,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,GU-->LV,,,,,,,,,,,,,,,,,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU,LV-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,,,,,,,,,,,,,,,,,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,,,,,,,,,,,,,,,,,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,,,,,,,,,,,,,,,,,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,GW-->LV,,,,,,,,,,,,,,,,,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW,LV-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,GY-->LV,,,,,,,,,,,,,,,,,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY,LV-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,,,,,,,,,,,,,,,,,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,,,,,,,,,,,,,,,,,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,,,,,,,,,,,,,,,,,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,,,,,,,,,,,,,,,,,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,HK-->LV,,,,,,,,,,,,,,,,,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK,LV-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,,,,,,,,,,,,,,,,,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,,,,,,,,,,,,,,,,,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,,,,,,,,,,,,,,,,,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,,,,,,,,,,,,,,,,,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,CI-->LV,,,,,,,,,,,,,,,,,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI,LV-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,IR-->LV,,,,,,,,,,,,,,,,,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR,LV-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,IQ-->LV,,,,,,,,,,,,,,,,,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ,LV-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,,,,,,,,,,,,,,,,,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,,,,,,,,,,,,,,,,,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,IL-->LV,,,,,,,,,,,,,,,,,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL,LV-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,IT-->LV,,,,,,,,,,,,,,,,,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT,LV-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,,,,,,,,,,,,,,,,,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,JP-->LV,,,,,,,,,,,,,,,,,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP,LV-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,,,,,,,,,,,,,,,,,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,JO-->LV,,,,,,,,,,,,,,,,,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO,LV-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,KZ-->LV,,,,,,,,,,,,,,,,,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ,LV-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,,,,,,,,,,,,,,,,,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,,,,,,,,,,,,,,,,,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,,,,,,,,,,,,,,,,,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,,,,,,,,,,,,,,,,,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,LA-->LV,,,,,,,,,,,,,,,,,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA,LV-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,,,,,,,,,,,,,,,,,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV,LV-->LV
