nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,GM-->BI,,,,,,,,,,,,,,,,,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM,BI-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,GE-->BI,,,,,,,,,,,,,,,,,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE,BI-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,DE-->BI,,,,,,,,,,,,,,,,,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE,BI-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,GH-->BI,,,,,,,,,,,,,,,,,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH,BI-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,GI-->BI,,,,,,,,,,,,,,,,,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI,BI-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,GR-->BI,,,,,,,,,,,,,,,,,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR,BI-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,GL-->BI,,,,,,,,,,,,,,,,,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL,BI-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,GD-->BI,,,,,,,,,,,,,,,,,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD,BI-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,GP-->BI,,,,,,,,,,,,,,,,,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP,BI-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,GU-->BI,,,,,,,,,,,,,,,,,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU,BI-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,GT-->BI,,,,,,,,,,,,,,,,,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT,BI-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,GG-->BI,,,,,,,,,,,,,,,,,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG,BI-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,GN-->BI,,,,,,,,,,,,,,,,,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN,BI-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,GW-->BI,,,,,,,,,,,,,,,,,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW,BI-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,GY-->BI,,,,,,,,,,,,,,,,,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY,BI-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,HT-->BI,,,,,,,,,,,,,,,,,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT,BI-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,HM-->BI,,,,,,,,,,,,,,,,,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM,BI-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,VA-->BI,,,,,,,,,,,,,,,,,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA,BI-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,HN-->BI,,,,,,,,,,,,,,,,,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN,BI-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,HK-->BI,,,,,,,,,,,,,,,,,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK,BI-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,HU-->BI,,,,,,,,,,,,,,,,,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU,BI-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,IS-->BI,,,,,,,,,,,,,,,,,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS,BI-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,IN-->BI,,,,,,,,,,,,,,,,,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN,BI-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,ID-->BI,,,,,,,,,,,,,,,,,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID,BI-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,CI-->BI,,,,,,,,,,,,,,,,,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI,BI-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,IR-->BI,,,,,,,,,,,,,,,,,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR,BI-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,,,,,,,,,,,,,,,,,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,IE-->BI,,,,,,,,,,,,,,,,,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE,BI-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,IM-->BI,,,,,,,,,,,,,,,,,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM,BI-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,IL-->BI,,,,,,,,,,,,,,,,,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL,BI-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,IT-->BI,,,,,,,,,,,,,,,,,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT,BI-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,JM-->BI,,,,,,,,,,,,,,,,,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM,BI-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,JP-->BI,,,,,,,,,,,,,,,,,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP,BI-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,JE-->BI,,,,,,,,,,,,,,,,,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE,BI-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,JO-->BI,,,,,,,,,,,,,,,,,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO,BI-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,KZ-->BI,,,,,,,,,,,,,,,,,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ,BI-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,KE-->BI,,,,,,,,,,,,,,,,,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE,BI-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,KI-->BI,,,,,,,,,,,,,,,,,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI,BI-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,KW-->BI,,,,,,,,,,,,,,,,,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW,BI-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,KG-->BI,,,,,,,,,,,,,,,,,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG,BI-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,LA-->BI,,,,,,,,,,,,,,,,,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA,BI-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,LV-->BI,,,,,,,,,,,,,,,,,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV,BI-->LV
