nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,GM-->NU,,,,,,,,,,,,,,,,,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM,NU-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,GE-->NU,,,,,,,,,,,,,,,,,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE,NU-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,DE-->NU,,,,,,,,,,,,,,,,,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE,NU-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,GH-->NU,,,,,,,,,,,,,,,,,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH,NU-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,GI-->NU,,,,,,,,,,,,,,,,,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI,NU-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,GR-->NU,,,,,,,,,,,,,,,,,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR,NU-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,GL-->NU,,,,,,,,,,,,,,,,,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL,NU-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,GD-->NU,,,,,,,,,,,,,,,,,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD,NU-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,GP-->NU,,,,,,,,,,,,,,,,,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP,NU-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,GU-->NU,,,,,,,,,,,,,,,,,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU,NU-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,GT-->NU,,,,,,,,,,,,,,,,,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT,NU-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,GG-->NU,,,,,,,,,,,,,,,,,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG,NU-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,GN-->NU,,,,,,,,,,,,,,,,,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN,NU-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,GW-->NU,,,,,,,,,,,,,,,,,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW,NU-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,GY-->NU,,,,,,,,,,,,,,,,,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY,NU-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,HT-->NU,,,,,,,,,,,,,,,,,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT,NU-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,HM-->NU,,,,,,,,,,,,,,,,,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM,NU-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,VA-->NU,,,,,,,,,,,,,,,,,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA,NU-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,HN-->NU,,,,,,,,,,,,,,,,,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN,NU-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,HK-->NU,,,,,,,,,,,,,,,,,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK,NU-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,HU-->NU,,,,,,,,,,,,,,,,,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU,NU-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,IS-->NU,,,,,,,,,,,,,,,,,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS,NU-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,IN-->NU,,,,,,,,,,,,,,,,,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN,NU-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,ID-->NU,,,,,,,,,,,,,,,,,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID,NU-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,CI-->NU,,,,,,,,,,,,,,,,,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI,NU-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,IR-->NU,,,,,,,,,,,,,,,,,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR,NU-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,IQ-->NU,,,,,,,,,,,,,,,,,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ,NU-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,IE-->NU,,,,,,,,,,,,,,,,,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE,NU-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,IM-->NU,,,,,,,,,,,,,,,,,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM,NU-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,IL-->NU,,,,,,,,,,,,,,,,,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL,NU-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,IT-->NU,,,,,,,,,,,,,,,,,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT,NU-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,JM-->NU,,,,,,,,,,,,,,,,,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM,NU-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,JP-->NU,,,,,,,,,,,,,,,,,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP,NU-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,JE-->NU,,,,,,,,,,,,,,,,,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE,NU-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,JO-->NU,,,,,,,,,,,,,,,,,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO,NU-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,KZ-->NU,,,,,,,,,,,,,,,,,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ,NU-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,KE-->NU,,,,,,,,,,,,,,,,,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE,NU-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,KI-->NU,,,,,,,,,,,,,,,,,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI,NU-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,KW-->NU,,,,,,,,,,,,,,,,,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW,NU-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,KG-->NU,,,,,,,,,,,,,,,,,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG,NU-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,LA-->NU,,,,,,,,,,,,,,,,,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA,NU-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,LV-->NU,,,,,,,,,,,,,,,,,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV,NU-->LV
