nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,GM-->EE,,,,,,,,,,,,,,,,,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM,EE-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,GE-->EE,,,,,,,,,,,,,,,,,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE,EE-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,,,,,,,,,,,,,,,,,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,,,,,,,,,,,,,,,,,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,GI-->EE,,,,,,,,,,,,,,,,,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI,EE-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,,,,,,,,,,,,,,,,,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,GL-->EE,,,,,,,,,,,,,,,,,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL,EE-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,GD-->EE,,,,,,,,,,,,,,,,,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD,EE-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,,,,,,,,,,,,,,,,,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,,,,,,,,,,,,,,,,,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,GT-->EE,,,,,,,,,,,,,,,,,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT,EE-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,GG-->EE,,,,,,,,,,,,,,,,,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG,EE-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,GN-->EE,,,,,,,,,,,,,,,,,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN,EE-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,,,,,,,,,,,,,,,,,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,,,,,,,,,,,,,,,,,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,,,,,,,,,,,,,,,,,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,,,,,,,,,,,,,,,,,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,VA-->EE,,,,,,,,,,,,,,,,,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA,EE-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,,,,,,,,,,,,,,,,,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,HK-->EE,,,,,,,,,,,,,,,,,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK,EE-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,,,,,,,,,,,,,,,,,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,,,,,,,,,,,,,,,,,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,,,,,,,,,,,,,,,,,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,ID-->EE,,,,,,,,,,,,,,,,,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID,EE-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,,,,,,,,,,,,,,,,,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,,,,,,,,,,,,,,,,,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,,,,,,,,,,,,,,,,,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,,,,,,,,,,,,,,,,,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,IM-->EE,,,,,,,,,,,,,,,,,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM,EE-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,IL-->EE,,,,,,,,,,,,,,,,,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL,EE-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,,,,,,,,,,,,,,,,,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,JM-->EE,,,,,,,,,,,,,,,,,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM,EE-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,,,,,,,,,,,,,,,,,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,JE-->EE,,,,,,,,,,,,,,,,,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE,EE-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,JO-->EE,,,,,,,,,,,,,,,,,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO,EE-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,KZ-->EE,,,,,,,,,,,,,,,,,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ,EE-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,KE-->EE,,,,,,,,,,,,,,,,,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE,EE-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,KI-->EE,,,,,,,,,,,,,,,,,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI,EE-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,KW-->EE,,,,,,,,,,,,,,,,,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW,EE-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,KG-->EE,,,,,,,,,,,,,,,,,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG,EE-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,,,,,,,,,,,,,,,,,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,LV-->EE,,,,,,,,,,,,,,,,,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV,EE-->LV
