nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,GM-->VG,,,,,,,,,,,,,,,,,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM,VG-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,GE-->VG,,,,,,,,,,,,,,,,,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE,VG-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,DE-->VG,,,,,,,,,,,,,,,,,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE,VG-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,GH-->VG,,,,,,,,,,,,,,,,,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH,VG-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,GI-->VG,,,,,,,,,,,,,,,,,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI,VG-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,GR-->VG,,,,,,,,,,,,,,,,,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR,VG-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,GL-->VG,,,,,,,,,,,,,,,,,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL,VG-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,GD-->VG,,,,,,,,,,,,,,,,,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD,VG-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,GP-->VG,,,,,,,,,,,,,,,,,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP,VG-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,GU-->VG,,,,,,,,,,,,,,,,,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU,VG-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,GT-->VG,,,,,,,,,,,,,,,,,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT,VG-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,GG-->VG,,,,,,,,,,,,,,,,,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG,VG-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,GN-->VG,,,,,,,,,,,,,,,,,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN,VG-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,GW-->VG,,,,,,,,,,,,,,,,,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW,VG-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,GY-->VG,,,,,,,,,,,,,,,,,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY,VG-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,HT-->VG,,,,,,,,,,,,,,,,,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT,VG-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,HM-->VG,,,,,,,,,,,,,,,,,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM,VG-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,VA-->VG,,,,,,,,,,,,,,,,,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA,VG-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,HN-->VG,,,,,,,,,,,,,,,,,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN,VG-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,HK-->VG,,,,,,,,,,,,,,,,,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK,VG-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,HU-->VG,,,,,,,,,,,,,,,,,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU,VG-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,IS-->VG,,,,,,,,,,,,,,,,,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS,VG-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,IN-->VG,,,,,,,,,,,,,,,,,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN,VG-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,ID-->VG,,,,,,,,,,,,,,,,,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID,VG-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,CI-->VG,,,,,,,,,,,,,,,,,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI,VG-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,IR-->VG,,,,,,,,,,,,,,,,,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR,VG-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,IQ-->VG,,,,,,,,,,,,,,,,,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ,VG-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,IE-->VG,,,,,,,,,,,,,,,,,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE,VG-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,IM-->VG,,,,,,,,,,,,,,,,,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM,VG-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,IL-->VG,,,,,,,,,,,,,,,,,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL,VG-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,IT-->VG,,,,,,,,,,,,,,,,,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT,VG-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,JM-->VG,,,,,,,,,,,,,,,,,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM,VG-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,JP-->VG,,,,,,,,,,,,,,,,,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP,VG-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,JE-->VG,,,,,,,,,,,,,,,,,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE,VG-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,JO-->VG,,,,,,,,,,,,,,,,,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO,VG-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,KZ-->VG,,,,,,,,,,,,,,,,,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ,VG-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,KE-->VG,,,,,,,,,,,,,,,,,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE,VG-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,KI-->VG,,,,,,,,,,,,,,,,,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI,VG-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,KW-->VG,,,,,,,,,,,,,,,,,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW,VG-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,KG-->VG,,,,,,,,,,,,,,,,,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG,VG-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,LA-->VG,,,,,,,,,,,,,,,,,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA,VG-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,LV-->VG,,,,,,,,,,,,,,,,,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV,VG-->LV
