nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,GM-->EG,,,,,,,,,,,,,,,,,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM,EG-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,GE-->EG,,,,,,,,,,,,,,,,,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE,EG-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,,,,,,,,,,,,,,,,,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,,,,,,,,,,,,,,,,,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,GI-->EG,,,,,,,,,,,,,,,,,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI,EG-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,,,,,,,,,,,,,,,,,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,GL-->EG,,,,,,,,,,,,,,,,,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL,EG-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,GD-->EG,,,,,,,,,,,,,,,,,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD,EG-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,,,,,,,,,,,,,,,,,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,,,,,,,,,,,,,,,,,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,GT-->EG,,,,,,,,,,,,,,,,,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT,EG-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,GG-->EG,,,,,,,,,,,,,,,,,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG,EG-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,GN-->EG,,,,,,,,,,,,,,,,,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN,EG-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,,,,,,,,,,,,,,,,,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,,,,,,,,,,,,,,,,,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,,,,,,,,,,,,,,,,,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,,,,,,,,,,,,,,,,,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,VA-->EG,,,,,,,,,,,,,,,,,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA,EG-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,,,,,,,,,,,,,,,,,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,HK-->EG,,,,,,,,,,,,,,,,,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK,EG-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,,,,,,,,,,,,,,,,,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,,,,,,,,,,,,,,,,,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,,,,,,,,,,,,,,,,,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,ID-->EG,,,,,,,,,,,,,,,,,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID,EG-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,,,,,,,,,,,,,,,,,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,,,,,,,,,,,,,,,,,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,,,,,,,,,,,,,,,,,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,,,,,,,,,,,,,,,,,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,IM-->EG,,,,,,,,,,,,,,,,,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM,EG-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,IL-->EG,,,,,,,,,,,,,,,,,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL,EG-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,,,,,,,,,,,,,,,,,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,JM-->EG,,,,,,,,,,,,,,,,,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM,EG-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,,,,,,,,,,,,,,,,,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,JE-->EG,,,,,,,,,,,,,,,,,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE,EG-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,JO-->EG,,,,,,,,,,,,,,,,,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO,EG-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,KZ-->EG,,,,,,,,,,,,,,,,,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ,EG-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,KE-->EG,,,,,,,,,,,,,,,,,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE,EG-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,KI-->EG,,,,,,,,,,,,,,,,,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI,EG-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,KW-->EG,,,,,,,,,,,,,,,,,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW,EG-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,KG-->EG,,,,,,,,,,,,,,,,,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG,EG-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,,,,,,,,,,,,,,,,,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,LV-->EG,,,,,,,,,,,,,,,,,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV,EG-->LV
